time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
103.527,0.1038,0.7941,0.1146,0.6284,0.66,21.70,0.401,,1,1,3.097,0.0509,,,,0.67054,2.18363,7.724,2.687,0.722,2.588,,
103.573,0.1034,0.7376,0.1022,0.5572,0.70,21.70,0.405,,1,1,3.097,0.0509,,,,0.70599,2.16475,7.724,2.687,0.722,2.588,,
103.627,0.0999,0.5568,0.0895,0.1010,0.75,21.76,0.435,,1,1,3.097,0.0509,,,,0.75219,2.07832,7.724,2.687,0.722,2.588,,
103.668,0.0954,0.4096,0.0784,-0.0305,0.76,21.80,0.465,,1,1,3.097,0.0509,,,,0.79097,1.99982,7.724,2.687,0.722,2.588,,
103.702,0.0891,0.3004,0.0620,-0.1423,0.77,21.81,0.475,,1,1,3.097,0.0509,,,,0.79793,1.96148,7.724,2.687,0.722,2.588,,
103.759,0.0740,0.1886,0.0320,-0.2174,0.78,21.86,0.482,,1,1,3.097,0.0509,,,,0.80662,1.93562,7.724,2.687,0.722,2.588,,
103.806,0.0702,0.1212,0.0575,-0.0584,0.81,21.92,0.482,,1,1,3.097,0.0509,,,,0.80967,1.93837,7.724,2.687,0.722,2.588,,
103.852,0.0646,0.0728,0.0470,-0.1190,0.83,21.96,0.474,,1,1,3.097,0.0509,,,,0.80612,1.92585,7.724,2.687,0.722,2.588,,
103.906,0.0603,0.0362,0.0479,-0.1806,0.84,21.98,0.476,,1,1,3.097,0.0509,,,,0.80093,1.91058,7.724,2.687,0.722,2.588,,
103.948,0.0546,0.0160,0.0321,-0.1765,0.86,22.04,0.476,,1,1,3.097,0.0509,,,,0.80279,1.91217,7.724,2.687,0.722,2.588,,
104.005,0.0441,0.0000,0.0171,-0.2132,0.90,22.15,0.479,,1,1,3.097,0.0509,,,,0.79826,1.90792,7.724,2.687,0.722,2.588,,
104.054,0.0379,0.0000,0.0125,-0.2557,0.94,22.22,0.481,,1,1,3.097,0.0509,,,,0.79694,1.90250,7.724,2.687,0.722,2.588,,
104.091,0.0312,0.0000,0.0094,-0.2759,0.97,22.28,0.482,,1,1,3.097,0.0509,,,,0.79513,1.89957,7.724,2.687,0.722,2.588,,
104.156,0.0562,0.0000,0.1214,-0.2353,1.05,22.43,0.482,,1,1,3.097,0.0509,,,,0.84834,1.90222,7.724,2.687,0.722,2.588,,
104.191,0.1749,0.0000,0.6150,-0.0600,1.11,22.54,0.485,,1,1,3.097,0.0509,,,,1.04903,1.90076,7.724,2.687,0.722,2.588,,
104.232,0.3808,0.0000,0.9657,-0.1009,1.17,22.63,0.494,,1,1,3.097,0.0509,,,,1.27026,1.96546,7.724,2.687,0.722,2.588,,
104.287,0.5929,0.0000,1.0432,-0.1211,1.23,22.74,0.499,,1,1,3.097,0.0509,,,,1.35288,2.00681,7.724,2.687,0.722,2.588,,
104.338,0.7259,0.0000,1.0197,-0.0989,1.27,22.86,0.501,,1,1,3.097,0.0509,,,,1.33115,1.98928,7.724,2.687,0.722,2.588,,
104.409,0.8065,0.0000,0.9486,-0.0354,1.31,22.97,0.504,,1,1,3.097,0.0509,,,,1.28596,1.96490,7.724,2.687,0.722,2.588,,
104.452,0.8477,0.0000,0.9604,-0.0004,1.34,23.07,0.511,,1,1,3.097,0.0509,,,,1.27546,1.96277,7.724,2.687,0.722,2.588,,
104.528,0.8897,0.0000,0.9615,0.0378,1.33,23.07,0.511,,1,1,3.097,0.0509,,,,1.28577,1.97853,7.724,2.687,0.722,2.588,,
104.585,0.9106,0.0000,0.9627,-0.0093,1.31,23.11,0.513,,1,1,3.097,0.0509,,,,1.28735,1.97857,7.724,2.687,0.722,2.588,,
104.623,0.9251,0.0000,0.9741,0.0319,1.29,23.14,0.509,,1,1,3.097,0.0509,,,,1.29733,1.99178,7.724,2.687,0.722,2.588,,
104.663,0.9326,0.0077,0.9760,0.0630,1.28,23.15,0.507,,1,1,3.097,0.0509,,,,1.30086,1.99829,7.724,2.687,0.722,2.588,,
104.713,0.9473,0.0489,0.9801,0.1472,1.29,23.24,0.508,,1,1,3.097,0.0509,,,,1.29686,2.01002,7.724,2.687,0.722,2.588,,
104.756,0.9568,0.0608,0.9872,0.1004,1.31,23.32,0.510,,1,1,3.097,0.0509,,,,1.30284,2.01075,7.724,2.687,0.722,2.588,,
104.802,0.9638,0.0639,0.9871,0.0748,1.31,23.38,0.514,,1,1,3.097,0.0509,,,,1.30906,2.01356,7.724,2.687,0.722,2.588,,
104.852,0.9723,0.0606,0.9963,0.0508,1.30,23.42,0.514,,1,1,3.097,0.0509,,,,1.30804,2.01825,7.724,2.687,0.722,2.588,,
104.923,0.9717,0.0705,0.9703,0.0933,1.29,23.48,0.510,,1,1,3.097,0.0509,,,,1.31170,2.02427,7.724,2.687,0.722,2.588,,
104.980,0.9750,0.0668,0.9835,0.0572,1.27,23.54,0.510,,1,1,3.097,0.0509,,,,1.31688,2.03442,7.724,2.687,0.722,2.588,,
105.022,0.9809,0.0608,1.0027,0.0379,1.27,23.58,0.505,,1,1,3.097,0.0509,,,,1.32394,2.05770,7.724,2.687,0.722,2.588,,
105.062,0.9682,0.1730,0.9193,0.5621,1.32,23.56,0.391,,1,1,3.097,0.0509,,,,1.29135,2.19380,7.724,2.687,0.722,2.588,,
105.104,0.9556,0.2744,0.9071,0.5981,1.38,23.56,0.392,,1,1,3.097,0.0509,,,,1.25898,2.22090,7.724,2.687,0.722,2.588,,
105.153,0.9419,0.4114,0.9005,0.7424,1.43,23.56,0.398,,1,1,3.097,0.0509,,,,1.24057,2.25569,7.724,2.687,0.722,2.588,,
105.205,0.9289,0.5177,0.8901,0.7703,1.50,23.60,0.407,,1,1,3.097,0.0509,,,,1.23407,2.27730,7.724,2.687,0.722,2.588,,
105.251,0.9222,0.5741,0.8994,0.7270,1.56,23.67,0.413,,1,1,3.097,0.0509,,,,1.21693,2.25958,7.724,2.687,0.722,2.588,,
105.299,0.9175,0.6174,0.9020,0.7341,1.59,23.68,0.415,,1,1,3.097,0.0509,,,,1.20383,2.24722,7.724,2.687,0.722,2.588,,
105.344,0.9176,0.6385,0.9183,0.7016,1.61,23.67,0.418,,1,1,3.097,0.0509,,,,1.20306,2.24483,7.724,2.687,0.722,2.588,,
105.385,0.9256,0.6530,0.9584,0.7038,1.63,23.64,0.419,,1,1,3.097,0.0509,,,,1.20371,2.25213,7.724,2.687,0.722,2.588,,
105.430,0.9364,0.6623,0.9714,0.6884,1.65,23.61,0.420,,1,1,3.097,0.0509,,,,1.20678,2.25768,7.724,2.687,0.722,2.588,,
105.478,0.9343,0.6678,0.9270,0.6848,1.66,23.58,0.421,,1,1,3.097,0.0509,,,,1.17118,2.23704,7.724,2.687,0.722,2.588,,
105.540,0.9294,0.6698,0.9170,0.6746,1.68,23.56,0.422,,1,1,3.097,0.0509,,,,1.17315,2.24049,7.724,2.687,0.722,2.588,,
105.636,0.9053,0.6904,0.8651,0.7230,1.70,23.63,0.415,,1,1,3.097,0.0509,,,,1.15530,2.25147,7.724,2.687,0.722,2.588,,
105.675,0.8934,0.7061,0.8472,0.7645,1.77,23.72,0.406,,1,1,3.097,0.0509,,,,1.15466,2.26733,7.724,2.687,0.722,2.588,,
105.718,0.8806,0.7324,0.8356,0.8199,1.81,23.74,0.403,,1,1,3.097,0.0509,,,,1.14884,2.27135,7.724,2.687,0.722,2.588,,
105.754,0.8710,0.7544,0.8317,0.8398,1.81,23.72,0.404,,1,1,3.097,0.0509,,,,1.14628,2.26892,7.724,2.687,0.722,2.588,,
105.812,0.8447,0.7868,0.7760,0.8680,1.81,23.66,0.402,,1,1,3.097,0.0509,,,,1.09738,2.26182,7.724,2.687,0.722,2.588,,
105.854,0.8153,0.8141,0.7135,0.9057,1.80,23.62,0.398,,1,1,3.097,0.0509,,,,1.04860,2.24062,7.724,2.687,0.722,2.588,,
105.905,0.7853,0.8332,0.6915,0.8922,1.78,23.59,0.399,,1,1,3.097,0.0509,,,,1.02913,2.24991,7.724,2.687,0.722,2.588,,
105.946,0.7644,0.8521,0.6867,0.9220,1.79,23.57,0.398,,1,1,3.097,0.0509,,,,1.02619,2.26394,7.724,2.687,0.722,2.588,,
105.987,0.7452,0.8675,0.6849,0.9156,1.80,23.56,0.398,,1,1,3.097,0.0509,,,,1.02611,2.26516,7.724,2.687,0.722,2.588,,
106.045,0.7251,0.8685,0.6743,0.8709,1.81,23.58,0.389,,1,1,3.097,0.0509,,,,1.02939,2.26707,7.724,2.687,0.722,2.588,,
106.096,0.7054,0.8652,0.6489,0.8554,1.84,23.61,0.387,,1,1,3.097,0.0509,,,,1.01222,2.26817,7.724,2.687,0.722,2.588,,
106.134,0.6924,0.8676,0.6401,0.8778,1.84,23.60,0.387,,1,1,3.097,0.0509,,,,1.00704,2.26490,7.724,2.687,0.722,2.588,,
106.175,0.6777,0.8612,0.6265,0.8380,1.84,23.58,0.387,,1,1,3.097,0.0509,,,,0.99821,2.26451,7.724,2.687,0.722,2.588,,
106.223,0.6589,0.8561,0.5943,0.8371,1.84,23.55,0.390,,1,1,3.097,0.0509,,,,0.98043,2.25743,7.724,2.687,0.722,2.588,,
106.270,0.6441,0.8542,0.6007,0.8483,1.83,23.50,0.387,,1,1,3.097,0.0509,,,,0.97465,2.24755,7.724,2.687,0.722,2.588,,
106.307,0.6353,0.8538,0.6009,0.8519,1.82,23.48,0.387,,1,1,3.097,0.0509,,,,0.97546,2.24679,7.724,2.687,0.722,2.588,,
106.355,0.6190,0.8277,0.5658,0.7388,1.81,23.46,0.395,,1,1,3.097,0.0509,,,,0.94728,2.21732,7.724,2.687,0.722,2.588,,
106.394,0.5948,0.7961,0.5125,0.6853,1.73,23.34,0.397,,1,1,3.097,0.0509,,,,0.89991,2.19523,7.724,2.687,0.722,2.588,,
106.435,0.5801,0.7865,0.5268,0.7504,1.66,23.22,0.399,,1,1,3.097,0.0509,,,,0.89733,2.19167,7.724,2.687,0.722,2.588,,
106.506,0.5565,0.7713,0.5063,0.7382,1.57,23.09,0.404,,1,1,3.097,0.0509,,,,0.87732,2.18829,7.724,2.687,0.722,2.588,,
106.545,0.5451,0.7579,0.4984,0.7017,1.50,23.00,0.406,,1,1,3.097,0.0509,,,,0.87263,2.18845,7.724,2.687,0.722,2.588,,
106.591,0.5358,0.7463,0.5045,0.7069,1.46,22.94,0.405,,1,1,3.097,0.0509,,,,0.86556,2.18236,7.724,2.687,0.722,2.588,,
106.637,0.5287,0.7319,0.5072,0.6877,1.43,22.89,0.412,,1,1,3.097,0.0509,,,,0.86411,2.17160,7.724,2.687,0.722,2.588,,
106.678,0.5238,0.6730,0.5051,0.4641,1.43,22.91,0.419,,1,1,3.097,0.0509,,,,0.86609,2.14217,7.724,2.687,0.722,2.588,,
106.720,0.5171,0.5574,0.4941,0.2077,1.43,22.95,0.437,,1,1,3.097,0.0509,,,,0.84708,2.08400,7.724,2.687,0.722,2.588,,
106.765,0.4891,0.4038,0.3994,-0.0014,1.43,22.97,0.466,,1,1,3.097,0.0509,,,,0.76329,1.99915,7.724,2.687,0.722,2.588,,
106.816,0.4615,0.2703,0.3799,-0.0596,1.40,23.03,0.486,,1,1,3.097,0.0509,,,,0.73352,1.95737,7.724,2.687,0.722,2.588,,
106.872,0.4415,0.1687,0.3884,-0.1046,1.38,23.05,0.483,,1,1,3.097,0.0509,,,,0.71720,1.93555,7.724,2.687,0.722,2.588,,
106.928,0.4262,0.1005,0.3857,-0.0906,1.37,23.06,0.483,,1,1,3.097,0.0509,,,,0.71160,1.92989,7.724,2.687,0.722,2.588,,
106.982,0.4153,0.0729,0.3851,0.0072,1.35,23.08,0.482,,1,1,3.097,0.0509,,,,0.70724,1.94172,7.724,2.687,0.722,2.588,,
107.032,0.4117,0.0393,0.4004,-0.0628,1.32,23.14,0.485,,1,1,3.097,0.0509,,,,0.69967,1.91486,7.724,2.687,0.722,2.588,,
107.082,0.4133,0.0143,0.4182,-0.0628,1.28,23.17,0.496,,1,1,3.097,0.0509,,,,0.70247,1.90411,7.724,2.687,0.722,2.588,,
107.119,0.4127,0.0007,0.4103,-0.0557,1.26,23.22,0.493,,1,1,3.097,0.0509,,,,0.69130,1.90472,7.724,2.687,0.722,2.588,,
107.169,0.4146,0.0000,0.4205,-0.0652,1.24,23.25,0.490,,1,1,3.097,0.0509,,,,0.69207,1.90753,7.724,2.687,0.722,2.588,,
107.210,0.4221,0.0000,0.4510,0.0284,1.23,23.28,0.485,,1,1,3.097,0.0509,,,,0.68706,1.89622,7.724,2.687,0.722,2.588,,
107.264,0.4216,0.0000,0.4198,0.0095,1.21,23.30,0.483,,1,1,3.097,0.0509,,,,0.66924,1.88430,7.724,2.687,0.722,2.588,,
107.319,0.3809,0.0000,0.2649,-0.0708,1.17,23.23,0.483,,1,1,3.097,0.0509,,,,0.57950,1.89167,7.724,2.687,0.722,2.588,,
107.365,0.3400,0.0000,0.2076,-0.0868,1.16,23.19,0.480,,1,1,3.097,0.0509,,,,0.54498,1.88974,7.724,2.687,0.722,2.588,,
107.417,0.2514,0.0231,-0.0077,0.1727,1.12,23.09,0.395,,1,1,3.097,0.0509,,,,0.46371,2.00391,7.724,2.687,0.722,2.588,,
107.456,0.1756,0.1030,-0.0662,0.3627,1.09,23.03,0.368,,1,1,3.097,0.0509,,,,0.43022,2.06341,7.724,2.687,0.722,2.588,,
107.510,0.1187,0.1451,-0.0217,0.2570,1.04,22.92,0.390,,1,1,3.097,0.0509,,,,0.40748,2.02803,7.724,2.687,0.722,2.588,,
107.559,0.0936,0.1584,0.0195,0.2003,0.96,22.77,0.397,,1,1,3.097,0.0509,,,,0.37601,1.98845,7.724,2.687,0.722,2.588,,
107.614,0.0746,0.1599,0.0265,0.1640,0.82,22.56,0.405,,1,1,3.097,0.0509,,,,0.36227,1.98822,7.724,2.687,0.722,2.588,,
107.657,0.0815,0.1617,0.1036,0.1677,0.68,22.33,0.419,,1,1,3.097,0.0509,,,,0.35658,1.97959,7.724,2.687,0.722,2.588,,
107.706,0.0807,0.1470,0.0780,0.0986,0.58,22.17,0.432,,1,1,3.097,0.0509,,,,0.34390,1.96790,7.724,2.687,0.722,2.588,,
107.749,0.0814,0.1438,0.0838,0.1319,0.52,22.06,0.432,,1,1,3.097,0.0509,,,,0.34006,1.96230,7.724,2.687,0.722,2.588,,
107.798,0.0811,0.1150,0.0803,0.0205,0.55,22.07,0.445,,1,1,3.097,0.0509,,,,0.33434,1.95325,7.724,2.687,0.722,2.588,,
107.836,0.0815,0.0911,0.0828,0.0024,0.58,22.06,0.450,,1,1,3.097,0.0509,,,,0.33384,1.94813,7.724,2.687,0.722,2.588,,
107.875,0.0866,0.0834,0.1073,0.0531,0.57,22.00,0.453,,1,1,3.097,0.0509,,,,0.33544,1.95217,7.724,2.687,0.722,2.588,,
107.917,0.0878,0.0805,0.0921,0.0698,0.60,21.97,0.457,,1,1,3.097,0.0509,,,,0.32160,1.94969,7.724,2.687,0.722,2.588,,
107.961,0.0875,0.0847,0.0865,0.0996,0.64,21.97,0.460,,1,1,3.097,0.0509,,,,0.31942,1.97081,7.724,2.687,0.722,2.588,,
108.013,0.0865,0.0817,0.0832,0.0724,0.67,22.00,0.460,,1,1,3.097,0.0509,,,,0.31871,1.96561,7.724,2.687,0.722,2.588,,
108.060,0.0810,0.1088,0.0629,0.1980,0.70,22.01,0.438,,1,1,3.097,0.0509,,,,0.29661,2.00676,7.724,2.687,0.722,2.588,,
108.112,0.0739,0.2550,0.0526,0.6498,0.73,22.01,0.365,,1,1,3.097,0.0509,,,,0.27913,2.12508,7.724,2.687,0.722,2.588,,
108.159,0.0789,0.4622,0.0955,1.0064,0.77,21.94,0.297,,1,1,3.097,0.0509,,,,0.30111,2.20147,7.724,2.687,0.722,2.588,,
108.205,0.0880,0.6277,0.1197,1.1305,0.80,21.87,0.274,,1,1,3.097,0.0509,,,,0.30476,2.24677,7.724,2.687,0.722,2.588,,
108.257,0.0964,0.7576,0.1222,1.1257,0.83,21.78,0.284,,1,1,3.097,0.0509,,,,0.31943,2.26408,7.724,2.687,0.722,2.588,,
108.317,0.1018,0.8560,0.1160,1.1142,0.85,21.66,0.314,,1,1,3.097,0.0509,,,,0.32277,2.28499,7.724,2.687,0.722,2.588,,
108.373,0.1111,0.9083,0.1366,1.0210,0.88,21.62,0.328,,1,1,3.097,0.0509,,,,0.31509,2.25832,7.724,2.687,0.722,2.588,,
108.427,0.1167,0.8929,0.1327,0.8551,0.87,21.52,0.341,,1,1,3.097,0.0509,,,,0.30043,2.23943,7.724,2.687,0.722,2.588,,
108.478,0.1227,0.8721,0.1412,0.8151,0.86,21.43,0.363,,1,1,3.097,0.0509,,,,0.29316,2.23566,7.724,2.687,0.722,2.588,,
108.537,0.1263,0.8493,0.1365,0.7881,0.85,21.35,0.375,,1,1,3.097,0.0509,,,,0.27304,2.23196,7.724,2.687,0.722,2.588,,
108.590,0.1298,0.8400,0.1395,0.8147,0.86,21.31,0.377,,1,1,3.097,0.0509,,,,0.28149,2.23100,7.724,2.687,0.722,2.588,,
108.644,0.1299,0.8429,0.1301,0.8511,0.89,21.32,0.382,,1,1,3.097,0.0509,,,,0.28200,2.23647,7.724,2.687,0.722,2.588,,
108.704,0.1359,0.8546,0.1520,0.8850,0.92,21.31,0.389,,1,1,3.097,0.0509,,,,0.28434,2.23301,7.724,2.687,0.722,2.588,,
108.758,0.1407,0.8596,0.1553,0.8745,0.95,21.31,0.392,,1,1,3.097,0.0509,,,,0.29743,2.22713,7.724,2.687,0.722,2.588,,
108.811,0.1434,0.8600,0.1510,0.8611,0.96,21.30,0.397,,1,1,3.097,0.0509,,,,0.29632,2.21928,7.724,2.687,0.722,2.588,,
108.857,0.1668,0.8564,0.2469,0.8438,0.98,21.35,0.399,,1,1,3.097,0.0509,,,,0.36535,2.22172,7.724,2.687,0.722,2.588,,
108.893,0.1891,0.8530,0.2737,0.8395,0.97,21.38,0.402,,1,1,3.097,0.0509,,,,0.38367,2.22006,7.724,2.687,0.722,2.588,,
108.934,0.2205,0.8443,0.3347,0.8103,0.96,21.44,0.398,,1,1,3.097,0.0509,,,,0.42261,2.19892,7.724,2.687,0.722,2.588,,
108.977,0.2723,0.8475,0.4502,0.8596,0.93,21.52,0.401,,1,1,3.097,0.0509,,,,0.48923,2.18555,7.724,2.687,0.722,2.588,,
109.022,0.3437,0.8539,0.5599,0.8762,0.95,21.63,0.404,,1,1,3.097,0.0509,,,,0.56313,2.20660,7.724,2.687,0.722,2.588,,
109.067,0.3951,0.8512,0.5492,0.8417,0.96,21.72,0.406,,1,1,3.097,0.0509,,,,0.57336,2.22032,7.724,2.687,0.722,2.588,,
109.106,0.4291,0.8481,0.5412,0.8362,0.98,21.77,0.412,,1,1,3.097,0.0509,,,,0.56547,2.22293,7.724,2.687,0.722,2.588,,
109.158,0.4598,0.8374,0.5472,0.8023,0.98,21.81,0.417,,1,1,3.097,0.0509,,,,0.56127,2.21008,7.724,2.687,0.722,2.588,,
109.205,0.4882,0.8252,0.5676,0.7867,0.96,21.81,0.426,,1,1,3.097,0.0509,,,,0.55461,2.18697,7.724,2.687,0.722,2.588,,
109.246,0.5069,0.7924,0.5710,0.6708,0.96,21.82,0.428,,1,1,3.097,0.0509,,,,0.55485,2.20527,7.724,2.687,0.722,2.588,,
109.286,0.5198,0.7715,0.5677,0.6898,0.99,21.87,0.428,,1,1,3.097,0.0509,,,,0.55372,2.20523,7.724,2.687,0.722,2.588,,
109.327,0.5263,0.7535,0.5479,0.6919,1.02,21.95,0.426,,1,1,3.097,0.0509,,,,0.55793,2.21114,7.724,2.687,0.722,2.588,,
109.369,0.5312,0.7488,0.5477,0.7326,1.05,22.03,0.420,,1,1,3.097,0.0509,,,,0.55022,2.20890,7.724,2.687,0.722,2.588,,
109.410,0.5359,0.7459,0.5552,0.7334,1.06,22.06,0.424,,1,1,3.097,0.0509,,,,0.55919,2.19982,7.724,2.687,0.722,2.588,,
109.451,0.5409,0.7384,0.5569,0.7141,1.07,22.09,0.421,,1,1,3.097,0.0509,,,,0.55798,2.20528,7.724,2.687,0.722,2.588,,
109.490,0.5455,0.7307,0.5631,0.7013,1.10,22.14,0.420,,1,1,3.097,0.0509,,,,0.56125,2.20490,7.724,2.687,0.722,2.588,,
109.537,0.5523,0.6157,0.5755,0.2586,1.11,22.23,0.463,,1,1,3.097,0.0509,,,,0.55113,2.10573,7.724,2.687,0.722,2.588,,
109.597,0.5512,0.4739,0.5481,0.1617,1.11,22.34,0.472,,1,1,3.097,0.0509,,,,0.53957,2.07413,7.724,2.687,0.722,2.588,,
109.642,0.5550,0.3522,0.5676,0.0328,1.12,22.51,0.477,,1,1,3.097,0.0509,,,,0.54305,2.05360,7.724,2.687,0.722,2.588,,
109.688,0.5549,0.2748,0.5546,0.0679,1.13,22.63,0.477,,1,1,3.097,0.0509,,,,0.53684,2.05112,7.724,2.687,0.722,2.588,,
109.725,0.5556,0.2173,0.5586,0.0256,1.13,22.73,0.478,,1,1,3.097,0.0509,,,,0.53553,2.03634,7.724,2.687,0.722,2.588,,
109.766,0.5553,0.1785,0.5539,0.0594,1.13,22.83,0.479,,1,1,3.097,0.0509,,,,0.53548,2.03105,7.724,2.687,0.722,2.588,,
109.812,0.5540,0.1459,0.5494,0.0457,1.12,22.91,0.480,,1,1,3.097,0.0509,,,,0.52900,2.01635,7.724,2.687,0.722,2.588,,
109.856,0.5489,0.1255,0.5312,0.0665,1.14,23.01,0.487,,1,1,3.097,0.0509,,,,0.52820,2.02002,7.724,2.687,0.722,2.588,,
109.890,0.5448,0.1105,0.5269,0.0564,1.17,23.13,0.489,,1,1,3.097,0.0509,,,,0.52972,2.02644,7.724,2.687,0.722,2.588,,
109.935,0.5438,0.1175,0.5404,0.1400,1.17,23.18,0.481,,1,1,3.097,0.0509,,,,0.53668,2.01818,7.724,2.687,0.722,2.588,,
109.976,0.5450,0.1263,0.5495,0.1560,1.14,23.21,0.477,,1,1,3.097,0.0509,,,,0.53516,1.99526,7.724,2.687,0.722,2.588,,
110.020,0.5456,0.1174,0.5478,0.0868,1.13,23.24,0.484,,1,1,3.097,0.0509,,,,0.53613,1.98776,7.724,2.687,0.722,2.588,,
110.056,0.5472,0.1200,0.5547,0.1316,1.11,23.26,0.482,,1,1,3.097,0.0509,,,,0.53491,1.98688,7.724,2.687,0.722,2.588,,
110.097,0.5532,0.1266,0.5746,0.1493,1.11,23.29,0.482,,1,1,3.097,0.0509,,,,0.54185,1.98514,7.724,2.687,0.722,2.588,,
110.146,0.6141,0.1227,0.7946,0.1108,1.13,23.40,0.484,,1,1,3.097,0.0509,,,,0.68121,2.03719,7.724,2.687,0.722,2.588,,
110.223,0.7291,0.1345,0.9564,0.1602,1.15,23.54,0.487,,1,1,3.097,0.0509,,,,0.75067,2.04398,7.724,2.687,0.722,2.588,,
110.278,0.8254,0.1087,1.0567,0.0412,1.13,23.68,0.493,,1,1,3.097,0.0509,,,,0.82802,2.10744,7.724,2.687,0.722,2.588,,
110.339,0.8949,0.0956,1.0471,0.0633,1.07,23.72,0.494,,1,1,3.097,0.0509,,,,0.81299,2.09755,7.724,2.687,0.722,2.588,,
110.387,0.9294,0.0983,1.0339,0.1076,1.05,23.74,0.499,,1,1,3.097,0.0509,,,,0.80407,2.08504,7.724,2.687,0.722,2.588,,
110.434,0.9600,0.0960,1.0675,0.0884,1.00,23.69,0.507,,1,1,3.097,0.0509,,,,0.79782,2.10142,7.724,2.687,0.722,2.588,,
110.475,0.9808,0.0844,1.0786,0.0415,0.97,23.67,0.509,,1,1,3.097,0.0509,,,,0.80129,2.11533,7.724,2.687,0.722,2.588,,
110.517,0.9965,0.0840,1.0928,0.0825,0.94,23.61,0.508,,1,1,3.097,0.0509,,,,0.79069,2.12355,7.724,2.687,0.722,2.588,,
110.556,1.0000,0.0853,1.1099,0.0934,0.88,23.55,0.508,,1,1,3.097,0.0509,,,,0.75409,2.11941,7.724,2.687,0.722,2.588,,
110.597,1.0000,0.0933,1.1009,0.1149,0.84,23.52,0.511,,1,1,3.097,0.0509,,,,0.74043,2.11921,7.724,2.687,0.722,2.588,,
110.646,1.0000,0.1077,1.1290,0.1567,0.81,23.48,0.511,,1,1,3.097,0.0509,,,,0.71656,2.11578,7.724,2.687,0.722,2.588,,
110.693,1.0000,0.1061,1.1028,0.1007,0.79,23.45,0.510,,1,1,3.097,0.0509,,,,0.70371,2.13670,7.724,2.687,0.722,2.588,,
110.729,1.0000,0.1050,1.0905,0.1003,0.77,23.44,0.510,,1,1,3.097,0.0509,,,,0.67702,2.12256,7.724,2.687,0.722,2.588,,
110.772,1.0000,0.1083,1.0412,0.1218,0.77,23.44,0.508,,1,1,3.097,0.0509,,,,0.65050,2.10803,7.724,2.687,0.722,2.588,,
110.809,1.0000,0.1095,1.0308,0.1140,0.77,23.47,0.510,,1,1,3.097,0.0509,,,,0.63706,2.10291,7.724,2.687,0.722,2.588,,
110.857,0.9956,0.3070,0.8677,0.8507,0.85,23.46,0.346,,1,1,3.097,0.0509,,,,0.57813,2.28726,7.724,2.687,0.722,2.588,,
110.907,0.9614,0.4753,0.8558,0.8978,0.94,23.50,0.337,,1,1,3.097,0.0509,,,,0.53434,2.31676,7.724,2.687,0.722,2.588,,
110.964,0.9247,0.5836,0.8205,0.8356,1.04,23.58,0.353,,1,1,3.097,0.0509,,,,0.51175,2.30224,7.724,2.687,0.722,2.588,,
111.004,0.9003,0.6504,0.8152,0.8436,1.11,23.61,0.369,,1,1,3.097,0.0509,,,,0.49147,2.28337,7.724,2.687,0.722,2.588,,
111.042,0.8812,0.6843,0.8115,0.7900,1.15,23.65,0.382,,1,1,3.097,0.0509,,,,0.47826,2.27831,7.724,2.687,0.722,2.588,,
111.086,0.8661,0.7219,0.8156,0.8306,1.18,23.64,0.385,,1,1,3.097,0.0509,,,,0.47095,2.27812,7.724,2.687,0.722,2.588,,
111.138,0.8560,0.7485,0.8253,0.8194,1.19,23.60,0.387,,1,1,3.097,0.0509,,,,0.47235,2.26090,7.724,2.687,0.722,2.588,,
111.196,0.8473,0.7624,0.8247,0.7955,1.21,23.59,0.390,,1,1,3.097,0.0509,,,,0.47528,2.26143,7.724,2.687,0.722,2.588,,
111.242,0.8380,0.7702,0.8084,0.7931,1.23,23.56,0.392,,1,1,3.097,0.0509,,,,0.47607,2.24444,7.724,2.687,0.722,2.588,,
111.280,0.8326,0.7684,0.8116,0.7617,1.24,23.61,0.395,,1,1,3.097,0.0509,,,,0.49011,2.26287,7.724,2.687,0.722,2.588,,
111.326,0.8300,0.7684,0.8211,0.7683,1.26,23.69,0.396,,1,1,3.097,0.0509,,,,0.49990,2.28188,7.724,2.687,0.722,2.588,,
111.364,0.8262,0.7580,0.8119,0.7190,1.28,23.76,0.397,,1,1,3.097,0.0509,,,,0.49869,2.28356,7.724,2.687,0.722,2.588,,
111.407,0.8209,0.7503,0.8012,0.7215,1.30,23.82,0.394,,1,1,3.097,0.0509,,,,0.49909,2.28534,7.724,2.687,0.722,2.588,,
111.445,0.8141,0.7584,0.7866,0.7908,1.31,23.88,0.395,,1,1,3.097,0.0509,,,,0.49642,2.28116,7.724,2.687,0.722,2.588,,
111.491,0.8044,0.7620,0.7718,0.7744,1.33,24.02,0.397,,1,1,3.097,0.0509,,,,0.49643,2.27864,7.724,2.687,0.722,2.588,,
111.535,0.7983,0.7719,0.7775,0.8061,1.36,24.11,0.401,,1,1,3.097,0.0509,,,,0.49868,2.27769,7.724,2.687,0.722,2.588,,
