time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
140.202,0.4603,0.7194,0.4119,1.3726,-0.29,2.07,0.234,,1,1,1.611,0.0283,,,,0.99975,-1.18326,4.109,1.634,0.904,1.361,,
140.228,0.4529,0.7754,0.4108,1.5140,-0.34,0.81,0.223,,1,1,1.611,0.0283,,,,1.01022,-1.17604,4.109,1.634,0.904,1.361,,
140.254,0.4467,0.8215,0.4095,1.4929,-0.32,1.19,0.226,,1,1,1.611,0.0283,,,,1.01429,-1.18159,4.109,1.634,0.904,1.361,,
140.290,0.4394,0.8722,0.4084,1.4443,-0.23,1.56,0.236,,1,1,1.611,0.0283,,,,1.01291,-1.18147,4.109,1.634,0.904,1.361,,
140.305,0.4369,0.8916,0.4109,1.3709,-0.19,2.10,0.244,,1,1,1.611,0.0283,,,,1.01156,-1.18084,4.109,1.634,0.904,1.361,,
140.340,0.4333,0.9265,0.4180,1.3328,-0.13,2.71,0.246,,1,1,1.611,0.0283,,,,1.00635,-1.18010,4.109,1.634,0.904,1.361,,
140.371,0.4313,0.9508,0.4211,1.3007,-0.01,2.29,0.249,,1,1,1.611,0.0283,,,,1.00230,-1.18024,4.109,1.634,0.904,1.361,,
140.401,0.4325,0.9701,0.4385,1.2784,-0.03,4.21,0.256,,1,1,1.611,0.0283,,,,0.98429,-1.18315,4.109,1.634,0.904,1.361,,
140.424,0.4349,0.9823,0.4514,1.2332,0.22,6.13,0.262,,1,1,1.611,0.0283,,,,0.96376,-1.18789,4.109,1.634,0.904,1.361,,
140.461,0.4394,0.9970,0.4587,1.1739,0.29,6.81,0.271,,1,1,1.611,0.0283,,,,0.94931,-1.18847,4.109,1.634,0.904,1.361,,
140.495,0.4396,1.0000,0.4408,1.1500,0.34,7.66,0.274,,1,1,1.611,0.0283,,,,0.92498,-1.18873,4.109,1.634,0.904,1.361,,
140.525,0.4406,1.0000,0.4456,1.1311,0.23,8.37,0.275,,1,1,1.611,0.0283,,,,0.91566,-1.18892,4.109,1.634,0.904,1.361,,
140.597,0.4422,1.0000,0.4456,1.0953,0.37,9.78,0.279,,1,1,1.611,0.0283,,,,0.87705,-1.19455,4.109,1.634,0.904,1.361,,
140.616,0.4419,1.0000,0.4401,1.0530,0.30,10.36,0.281,,1,1,1.611,0.0283,,,,0.85016,-1.19276,4.109,1.634,0.904,1.361,,
140.658,0.4260,1.0000,0.3659,1.0800,0.16,9.29,0.281,,1,1,1.611,0.0283,,,,0.78727,-1.18570,4.109,1.634,0.904,1.361,,
140.681,0.4111,1.0000,0.3146,1.0483,0.12,7.65,0.284,,1,1,1.611,0.0283,,,,0.74673,-1.17799,4.109,1.634,0.904,1.361,,
140.728,0.3756,1.0000,0.2628,1.0444,0.16,6.07,0.289,,1,1,1.611,0.0283,,,,0.72137,-1.19165,4.109,1.634,0.904,1.361,,
140.761,0.3292,1.0000,0.1298,1.0481,0.16,4.33,0.292,,1,1,1.611,0.0283,,,,0.65622,-1.18775,4.109,1.634,0.904,1.361,,
140.795,0.2839,1.0000,0.1047,1.0587,0.22,4.51,0.293,,1,1,1.611,0.0283,,,,0.63713,-1.19032,4.109,1.634,0.904,1.361,,
140.814,0.2617,1.0000,0.1071,1.0463,0.07,3.81,0.299,,1,1,1.611,0.0283,,,,0.63184,-1.18826,4.109,1.634,0.904,1.361,,
140.841,0.2356,1.0000,0.1079,1.0208,0.23,3.09,0.304,,1,1,1.611,0.0283,,,,0.62439,-1.19190,4.109,1.634,0.904,1.361,,
140.869,0.2110,1.0000,0.0925,0.9644,0.04,3.08,0.314,,1,1,1.611,0.0283,,,,0.61777,-1.19009,4.109,1.634,0.904,1.361,,
140.899,0.1920,1.0000,0.1108,0.9354,0.03,3.50,0.320,,1,1,1.611,0.0283,,,,0.62209,-1.19537,4.109,1.634,0.904,1.361,,
140.921,0.1816,1.0000,0.1172,0.9196,0.08,4.57,0.329,,1,1,1.611,0.0283,,,,0.62543,-1.20186,4.109,1.634,0.904,1.361,,
140.996,0.1636,0.9603,0.1301,0.8773,-0.29,4.66,0.342,,1,1,1.611,0.0283,,,,0.63240,-1.19992,4.109,1.634,0.904,1.361,,
141.016,0.1592,0.9471,0.1299,0.8518,-0.36,4.73,0.346,,1,1,1.611,0.0283,,,,0.63675,-1.20883,4.109,1.634,0.904,1.361,,
141.048,0.1501,0.9277,0.1098,0.8393,-0.29,4.41,0.349,,1,1,1.611,0.0283,,,,0.63972,-1.21256,4.109,1.634,0.904,1.361,,
141.080,0.1387,0.9106,0.0880,0.8325,-0.32,5.43,0.351,,1,1,1.611,0.0283,,,,0.63915,-1.21275,4.109,1.634,0.904,1.361,,
141.112,0.1286,0.8908,0.0844,0.8040,-0.19,4.76,0.352,,1,1,1.611,0.0283,,,,0.63828,-1.21472,4.109,1.634,0.904,1.361,,
141.144,0.1234,0.8621,0.0998,0.7358,-0.28,4.24,0.357,,1,1,1.611,0.0283,,,,0.63056,-1.21589,4.109,1.634,0.904,1.361,,
141.182,0.1196,0.8324,0.1049,0.7230,-0.29,5.15,0.363,,1,1,1.611,0.0283,,,,0.62676,-1.22033,4.109,1.634,0.904,1.361,,
141.218,0.1261,0.7210,0.1534,0.3223,-0.68,6.19,0.392,,1,1,1.611,0.0283,,,,0.61442,-1.30039,4.109,1.634,0.904,1.361,,
141.247,0.1260,0.6220,0.1255,0.2245,-1.15,4.23,0.422,,1,1,1.611,0.0283,,,,0.60063,-1.30880,4.109,1.634,0.904,1.361,,
141.296,0.1265,0.5233,0.1281,0.2845,-1.60,2.45,0.435,,1,1,1.611,0.0283,,,,0.59923,-1.31551,4.109,1.634,0.904,1.361,,
141.321,0.1240,0.4861,0.1081,0.3072,-1.70,2.67,0.435,,1,1,1.611,0.0283,,,,0.59891,-1.31701,4.109,1.634,0.904,1.361,,
141.346,0.1204,0.4611,0.0991,0.3436,-1.78,2.97,0.434,,1,1,1.611,0.0283,,,,0.59678,-1.31422,4.109,1.634,0.904,1.361,,
141.384,0.1128,0.4237,0.0820,0.3044,-1.81,5.14,0.435,,1,1,1.611,0.0283,,,,0.59246,-1.32930,4.109,1.634,0.904,1.361,,
141.421,0.1073,0.4035,0.0849,0.3358,-1.83,5.09,0.433,,1,1,1.611,0.0283,,,,0.59131,-1.32505,4.109,1.634,0.904,1.361,,
141.457,0.1012,0.3926,0.0754,0.3545,-1.85,4.73,0.431,,1,1,1.611,0.0283,,,,0.57954,-1.32134,4.109,1.634,0.904,1.361,,
141.490,0.0964,0.3838,0.0744,0.3489,-1.83,5.85,0.431,,1,1,1.611,0.0283,,,,0.57109,-1.32286,4.109,1.634,0.904,1.361,,
141.511,0.0943,0.3811,0.0788,0.3636,-1.83,7.71,0.432,,1,1,1.611,0.0283,,,,0.56929,-1.32005,4.109,1.634,0.904,1.361,,
141.544,0.0916,0.3802,0.0788,0.3764,-1.92,6.86,0.430,,1,1,1.611,0.0283,,,,0.56556,-1.31974,4.109,1.634,0.904,1.361,,
141.576,0.0894,0.3681,0.0791,0.3159,-1.94,7.57,0.433,,1,1,1.611,0.0283,,,,0.56014,-1.32778,4.109,1.634,0.904,1.361,,
141.608,0.0870,0.3611,0.0754,0.3310,-1.89,7.92,0.433,,1,1,1.611,0.0283,,,,0.55557,-1.32712,4.109,1.634,0.904,1.361,,
141.651,0.0855,0.3497,0.0797,0.3102,-1.97,7.42,0.434,,1,1,1.611,0.0283,,,,0.55068,-1.32881,4.109,1.634,0.904,1.361,,
141.679,0.0860,0.3386,0.0891,0.2860,-1.96,7.99,0.438,,1,1,1.611,0.0283,,,,0.54389,-1.33798,4.109,1.634,0.904,1.361,,
141.705,0.0855,0.3263,0.0821,0.2574,-2.02,7.93,0.440,,1,1,1.611,0.0283,,,,0.53684,-1.34373,4.109,1.634,0.904,1.361,,
141.737,0.0849,0.3131,0.0820,0.2547,-2.08,7.61,0.440,,1,1,1.611,0.0283,,,,0.53286,-1.34133,4.109,1.634,0.904,1.361,,
141.768,0.0859,0.3041,0.0907,0.2628,-2.06,7.79,0.440,,1,1,1.611,0.0283,,,,0.53697,-1.34172,4.109,1.634,0.904,1.361,,
141.806,0.1177,0.2533,0.2451,0.0714,-1.87,10.49,0.448,,1,1,1.611,0.0283,,,,0.63099,-1.36241,4.109,1.634,0.904,1.361,,
141.832,0.1474,0.2142,0.3198,0.0091,-1.89,11.08,0.453,,1,1,1.611,0.0283,,,,0.67405,-1.37138,4.109,1.634,0.904,1.361,,
141.891,0.2033,0.1486,0.3399,0.0007,-1.88,11.79,0.455,,1,1,1.611,0.0283,,,,0.69270,-1.37528,4.109,1.634,0.904,1.361,,
141.919,0.2248,0.1137,0.3338,-0.0502,-1.84,11.85,0.457,,1,1,1.611,0.0283,,,,0.69545,-1.38282,4.109,1.634,0.904,1.361,,
141.955,0.2467,0.0794,0.3360,-0.0609,-1.87,11.71,0.459,,1,1,1.611,0.0283,,,,0.69628,-1.38377,4.109,1.634,0.904,1.361,,
141.987,0.2641,0.0530,0.3370,-0.0515,-1.87,11.68,0.460,,1,1,1.611,0.0283,,,,0.69744,-1.38394,4.109,1.634,0.904,1.361,,
142.008,0.2767,0.0388,0.3587,-0.0480,-1.81,11.99,0.462,,1,1,1.611,0.0283,,,,0.70295,-1.38464,4.109,1.634,0.904,1.361,,
142.047,0.3004,0.0213,0.3869,-0.0395,-1.83,11.45,0.462,,1,1,1.611,0.0283,,,,0.71227,-1.38560,4.109,1.634,0.904,1.361,,
142.078,0.3184,0.0079,0.3986,-0.0575,-1.88,11.33,0.464,,1,1,1.611,0.0283,,,,0.71726,-1.37953,4.109,1.634,0.904,1.361,,
142.104,0.3337,0.0000,0.4147,-0.0666,-1.89,10.55,0.467,,1,1,1.611,0.0283,,,,0.72536,-1.37519,4.109,1.634,0.904,1.361,,
142.135,0.3498,0.0000,0.4225,-0.0683,-1.85,10.29,0.469,,1,1,1.611,0.0283,,,,0.73327,-1.37423,4.109,1.634,0.904,1.361,,
142.180,0.3707,0.0000,0.4386,-0.0818,-1.85,10.44,0.472,,1,1,1.611,0.0283,,,,0.74113,-1.36798,4.109,1.634,0.904,1.361,,
142.206,0.3805,0.0000,0.4283,-0.0647,-1.85,10.44,0.470,,1,1,1.611,0.0283,,,,0.75136,-1.36941,4.109,1.634,0.904,1.361,,
142.241,0.3881,0.0000,0.4197,-0.0724,-1.81,10.08,0.471,,1,1,1.611,0.0283,,,,0.76235,-1.36864,4.109,1.634,0.904,1.361,,
142.264,0.3912,0.0000,0.4103,-0.0807,-1.86,10.05,0.471,,1,1,1.611,0.0283,,,,0.78088,-1.36636,4.109,1.634,0.904,1.361,,
142.302,0.3983,0.0000,0.4254,-0.0790,-1.84,9.70,0.469,,1,1,1.611,0.0283,,,,0.80268,-1.36309,4.109,1.634,0.904,1.361,,
142.329,0.4041,0.0000,0.4359,-0.0810,-1.89,9.15,0.467,,1,1,1.611,0.0283,,,,0.82128,-1.35949,4.109,1.634,0.904,1.361,,
142.371,0.4201,0.0000,0.4756,-0.0715,-1.87,7.69,0.461,,1,1,1.611,0.0283,,,,0.86039,-1.35946,4.109,1.634,0.904,1.361,,
142.398,0.4360,0.0000,0.5187,-0.0584,-1.91,3.99,0.456,,1,1,1.611,0.0283,,,,0.88735,-1.34477,4.109,1.634,0.904,1.361,,
142.451,0.4506,0.0000,0.4911,-0.0495,-2.07,3.73,0.453,,1,1,1.611,0.0283,,,,0.91037,-1.33641,4.109,1.634,0.904,1.361,,
142.478,0.4581,0.0000,0.4979,-0.0463,-2.18,4.74,0.451,,1,1,1.611,0.0283,,,,0.92768,-1.33428,4.109,1.634,0.904,1.361,,
142.504,0.4668,0.0000,0.5154,-0.0791,-2.16,5.99,0.453,,1,1,1.611,0.0283,,,,0.93790,-1.32218,4.109,1.634,0.904,1.361,,
142.537,0.4762,0.0000,0.5180,-0.0687,-2.22,4.47,0.451,,1,1,1.611,0.0283,,,,0.93784,-1.31790,4.109,1.634,0.904,1.361,,
142.574,0.4857,0.0000,0.5235,-0.0561,-2.26,3.92,0.448,,1,1,1.611,0.0283,,,,0.94573,-1.31513,4.109,1.634,0.904,1.361,,
142.607,0.4923,0.0000,0.5218,-0.0527,-2.25,2.28,0.447,,1,1,1.611,0.0283,,,,0.94708,-1.31008,4.109,1.634,0.904,1.361,,
142.644,0.4959,0.0000,0.5105,-0.0388,-2.29,0.00,0.446,,1,1,1.611,0.0283,,,,0.95147,-1.30992,4.109,1.634,0.904,1.361,,
142.664,0.4965,0.0000,0.5011,-0.0383,-2.23,0.97,0.446,,1,1,1.611,0.0283,,,,0.95536,-1.31006,4.109,1.634,0.904,1.361,,
142.699,0.4984,0.0000,0.5063,-0.0055,-2.24,1.42,0.444,,1,1,1.611,0.0283,,,,0.95990,-1.30910,4.109,1.634,0.904,1.361,,
142.734,0.4999,0.0000,0.5065,0.0069,-2.13,2.63,0.445,,1,1,1.611,0.0283,,,,0.96504,-1.30591,4.109,1.634,0.904,1.361,,
142.761,0.5008,0.0000,0.5060,-0.0010,-2.10,3.51,0.445,,1,1,1.611,0.0283,,,,0.96767,-1.30738,4.109,1.634,0.904,1.361,,
142.799,0.5013,0.0000,0.5032,0.0107,-2.02,3.71,0.444,,1,1,1.611,0.0283,,,,0.97076,-1.30694,4.109,1.634,0.904,1.361,,
142.824,0.5018,0.0000,0.5051,0.0121,-1.98,4.14,0.443,,1,1,1.611,0.0283,,,,0.97289,-1.30612,4.109,1.634,0.904,1.361,,
142.861,0.5031,0.0000,0.5083,0.0239,-1.98,3.84,0.441,,1,1,1.611,0.0283,,,,0.97292,-1.30272,4.109,1.634,0.904,1.361,,
142.899,0.5051,0.0000,0.5163,0.0287,-2.00,3.49,0.440,,1,1,1.611,0.0283,,,,0.97087,-1.30373,4.109,1.634,0.904,1.361,,
142.930,0.5062,0.0077,0.5109,0.0432,-1.97,3.39,0.439,,1,1,1.611,0.0283,,,,0.96688,-1.30140,4.109,1.634,0.904,1.361,,
143.013,0.5148,0.0019,0.5305,-0.0086,-1.96,3.44,0.438,,1,1,1.611,0.0283,,,,0.95696,-1.29950,4.109,1.634,0.904,1.361,,
143.032,0.5149,0.0029,0.5151,0.0105,-1.97,4.19,0.438,,1,1,1.611,0.0283,,,,0.94546,-1.29520,4.109,1.634,0.904,1.361,,
143.066,0.5123,0.0057,0.5004,0.0187,-1.97,5.12,0.438,,1,1,1.611,0.0283,,,,0.93901,-1.29397,4.109,1.634,0.904,1.361,,
143.084,0.5107,0.0085,0.4968,0.0330,-1.86,5.24,0.437,,1,1,1.611,0.0283,,,,0.93422,-1.29288,4.109,1.634,0.904,1.361,,
143.109,0.5088,0.0153,0.4968,0.0568,-1.79,5.36,0.436,,1,1,1.611,0.0283,,,,0.92855,-1.29281,4.109,1.634,0.904,1.361,,
143.135,0.5062,0.0257,0.4901,0.0868,-1.70,6.95,0.433,,1,1,1.611,0.0283,,,,0.92211,-1.29559,4.109,1.634,0.904,1.361,,
143.160,0.5046,0.0358,0.4945,0.0952,-1.60,7.56,0.432,,1,1,1.611,0.0283,,,,0.91789,-1.29681,4.109,1.634,0.904,1.361,,
143.199,0.5022,0.0531,0.4923,0.1195,-1.55,8.17,0.430,,1,1,1.611,0.0283,,,,0.91407,-1.29780,4.109,1.634,0.904,1.361,,
143.224,0.5002,0.0646,0.4880,0.1323,-1.47,9.43,0.426,,1,1,1.611,0.0283,,,,0.90910,-1.29932,4.109,1.634,0.904,1.361,,
143.256,0.4994,0.0783,0.4953,0.1411,-1.37,9.64,0.425,,1,1,1.611,0.0283,,,,0.90863,-1.29726,4.109,1.634,0.904,1.361,,
143.297,0.4977,0.0962,0.4913,0.1602,-1.33,9.66,0.420,,1,1,1.611,0.0283,,,,0.90130,-1.29688,4.109,1.634,0.904,1.361,,
143.320,0.4962,0.1056,0.4855,0.1648,-1.30,9.20,0.420,,1,1,1.611,0.0283,,,,0.89227,-1.29278,4.109,1.634,0.904,1.361,,
143.392,0.4962,0.1132,0.4962,0.1287,-1.25,8.77,0.414,,1,1,1.611,0.0283,,,,0.89243,-1.29782,4.109,1.634,0.904,1.361,,
143.427,0.4968,0.1198,0.4997,0.1477,-1.16,8.71,0.413,,1,1,1.611,0.0283,,,,0.89202,-1.29866,4.109,1.634,0.904,1.361,,
143.447,0.4975,0.1264,0.5024,0.1736,-1.06,9.31,0.411,,1,1,1.611,0.0283,,,,0.88611,-1.29812,4.109,1.634,0.904,1.361,,
143.491,0.5021,0.1413,0.5191,0.1926,-1.04,9.87,0.409,,1,1,1.611,0.0283,,,,0.87961,-1.29324,4.109,1.634,0.904,1.361,,
143.519,0.5047,0.1523,0.5193,0.2097,-1.06,10.91,0.407,,1,1,1.611,0.0283,,,,0.87300,-1.29184,4.109,1.634,0.904,1.361,,
143.560,0.5071,0.1640,0.5162,0.2055,-0.95,10.81,0.406,,1,1,1.611,0.0283,,,,0.87085,-1.29414,4.109,1.634,0.904,1.361,,
143.599,0.5082,0.1740,0.5126,0.2118,-1.02,11.57,0.406,,1,1,1.611,0.0283,,,,0.86245,-1.29218,4.109,1.634,0.904,1.361,,
143.628,0.5087,0.1803,0.5118,0.2130,-1.02,11.71,0.405,,1,1,1.611,0.0283,,,,0.86138,-1.29239,4.109,1.634,0.904,1.361,,
143.657,0.5096,0.1856,0.5141,0.2125,-0.96,12.04,0.405,,1,1,1.611,0.0283,,,,0.86067,-1.29319,4.109,1.634,0.904,1.361,,
143.671,0.5101,0.1880,0.5163,0.2135,-0.94,11.39,0.404,,1,1,1.611,0.0283,,,,0.85644,-1.29279,4.109,1.634,0.904,1.361,,
143.709,0.5118,0.1938,0.5187,0.2168,-0.89,10.95,0.404,,1,1,1.611,0.0283,,,,0.85448,-1.29298,4.109,1.634,0.904,1.361,,
143.735,0.5142,0.1976,0.5287,0.2195,-0.91,10.98,0.404,,1,1,1.611,0.0283,,,,0.85404,-1.29454,4.109,1.634,0.904,1.361,,
143.796,0.5177,0.2065,0.5269,0.2287,-0.92,10.59,0.402,,1,1,1.611,0.0283,,,,0.84600,-1.30346,4.109,1.634,0.904,1.361,,
143.816,0.5178,0.2089,0.5189,0.2263,-0.93,10.43,0.403,,1,1,1.611,0.0283,,,,0.84698,-1.30847,4.109,1.634,0.904,1.361,,
143.848,0.5186,0.2121,0.5224,0.2270,-0.90,11.25,0.403,,1,1,1.611,0.0283,,,,0.84218,-1.30800,4.109,1.634,0.904,1.361,,
143.891,0.5213,0.2165,0.5311,0.2324,-0.89,11.24,0.403,,1,1,1.611,0.0283,,,,0.83711,-1.30818,4.109,1.634,0.904,1.361,,
143.922,0.5244,0.2196,0.5399,0.2348,-0.90,11.57,0.402,,1,1,1.611,0.0283,,,,0.83245,-1.30946,4.109,1.634,0.904,1.361,,
143.950,0.5274,0.2214,0.5446,0.2311,-0.90,11.82,0.403,,1,1,1.611,0.0283,,,,0.82986,-1.31116,4.109,1.634,0.904,1.361,,
143.975,0.5298,0.2228,0.5444,0.2317,-0.88,12.43,0.402,,1,1,1.611,0.0283,,,,0.82937,-1.31277,4.109,1.634,0.904,1.361,,
144.018,0.5291,0.2237,0.5266,0.2267,-0.88,12.33,0.402,,1,1,1.611,0.0283,,,,0.82476,-1.31526,4.109,1.634,0.904,1.361,,
144.040,0.5288,0.2237,0.5269,0.2236,-0.84,12.52,0.402,,1,1,1.611,0.0283,,,,0.82490,-1.31606,4.109,1.634,0.904,1.361,,
144.072,0.5296,0.2244,0.5334,0.2276,-0.87,12.59,0.401,,1,1,1.611,0.0283,,,,0.82485,-1.31650,4.109,1.634,0.904,1.361,,
144.104,0.5296,0.2253,0.5298,0.2298,-0.80,12.52,0.400,,1,1,1.611,0.0283,,,,0.82187,-1.31906,4.109,1.634,0.904,1.361,,
144.153,0.5320,0.2315,0.5396,0.2516,-0.65,12.50,0.382,,1,1,1.611,0.0283,,,,0.82739,-1.32529,4.109,1.634,0.904,1.361,,
144.184,0.5372,0.2666,0.5634,0.4322,-0.35,12.00,0.336,,1,1,1.611,0.0283,,,,0.83329,-1.30806,4.109,1.634,0.904,1.361,,
144.217,0.5409,0.3170,0.5584,0.5369,-0.16,12.39,0.317,,1,1,1.611,0.0283,,,,0.83797,-1.30882,4.109,1.634,0.904,1.361,,
144.260,0.5435,0.3785,0.5537,0.5812,-0.17,12.68,0.318,,1,1,1.611,0.0283,,,,0.83016,-1.29975,4.109,1.634,0.904,1.361,,
144.286,0.5425,0.4081,0.5367,0.5484,-0.16,13.38,0.323,,1,1,1.611,0.0283,,,,0.81653,-1.30142,4.109,1.634,0.904,1.361,,
144.318,0.5420,0.4353,0.5395,0.5475,-0.20,13.06,0.327,,1,1,1.611,0.0283,,,,0.81468,-1.29860,4.109,1.634,0.904,1.361,,
144.356,0.5401,0.4581,0.5322,0.5408,-0.17,12.94,0.332,,1,1,1.611,0.0283,,,,0.80263,-1.29432,4.109,1.634,0.904,1.361,,
144.376,0.5398,0.4699,0.5373,0.5477,-0.15,12.82,0.336,,1,1,1.611,0.0283,,,,0.80106,-1.29067,4.109,1.634,0.904,1.361,,
144.419,0.5398,0.4845,0.5395,0.5465,-0.16,12.88,0.337,,1,1,1.611,0.0283,,,,0.79934,-1.28949,4.109,1.634,0.904,1.361,,
144.444,0.5388,0.4931,0.5347,0.5256,-0.19,12.78,0.340,,1,1,1.611,0.0283,,,,0.79040,-1.29069,4.109,1.634,0.904,1.361,,
144.472,0.5384,0.4972,0.5362,0.5177,-0.23,12.55,0.341,,1,1,1.611,0.0283,,,,0.78853,-1.29036,4.109,1.634,0.904,1.361,,
144.504,0.5372,0.4994,0.5308,0.5092,-0.21,12.59,0.342,,1,1,1.611,0.0283,,,,0.78182,-1.28939,4.109,1.634,0.904,1.361,,
144.537,0.5357,0.5001,0.5285,0.5034,-0.22,12.59,0.342,,1,1,1.611,0.0283,,,,0.77371,-1.28738,4.109,1.634,0.904,1.361,,
144.580,0.5330,0.4978,0.5226,0.4895,-0.21,13.20,0.344,,1,1,1.611,0.0283,,,,0.77072,-1.28562,4.109,1.634,0.904,1.361,,
144.607,0.5304,0.4948,0.5163,0.4792,-0.20,13.48,0.345,,1,1,1.611,0.0283,,,,0.76820,-1.28790,4.109,1.634,0.904,1.361,,
144.637,0.5292,0.4902,0.5230,0.4668,-0.23,13.43,0.346,,1,1,1.611,0.0283,,,,0.76873,-1.28659,4.109,1.634,0.904,1.361,,
144.664,0.5284,0.4861,0.5236,0.4627,-0.26,13.82,0.348,,1,1,1.611,0.0283,,,,0.77156,-1.28589,4.109,1.634,0.904,1.361,,
144.722,0.5247,0.4757,0.5147,0.4472,-0.08,13.35,0.353,,1,1,1.611,0.0283,,,,0.77340,-1.28936,4.109,1.634,0.904,1.361,,
144.744,0.5238,0.4717,0.5175,0.4430,-0.09,13.30,0.353,,1,1,1.611,0.0283,,,,0.77336,-1.28888,4.109,1.634,0.904,1.361,,
144.786,0.5204,0.4689,0.5077,0.4582,-0.10,13.34,0.354,,1,1,1.611,0.0283,,,,0.77156,-1.28810,4.109,1.634,0.904,1.361,,
144.813,0.5187,0.4665,0.5085,0.4529,-0.09,13.39,0.354,,1,1,1.611,0.0283,,,,0.77130,-1.28844,4.109,1.634,0.904,1.361,,
144.850,0.5176,0.4640,0.5131,0.4531,-0.14,13.25,0.355,,1,1,1.611,0.0283,,,,0.77111,-1.28821,4.109,1.634,0.904,1.361,,
144.872,0.5161,0.4622,0.5052,0.4495,-0.17,13.22,0.355,,1,1,1.611,0.0283,,,,0.77179,-1.28866,4.109,1.634,0.904,1.361,,
144.904,0.5155,0.4624,0.5123,0.4633,-0.18,12.92,0.356,,1,1,1.611,0.0283,,,,0.77048,-1.28646,4.109,1.634,0.904,1.361,,
144.936,0.5141,0.4605,0.5076,0.4511,-0.16,12.77,0.356,,1,1,1.611,0.0283,,,,0.76523,-1.28404,4.109,1.634,0.904,1.361,,
144.969,0.5002,0.4675,0.4341,0.5020,-0.12,12.79,0.351,,1,1,1.611,0.0283,,,,0.72683,-1.29117,4.109,1.634,0.904,1.361,,
145.002,0.4421,0.4844,0.1938,0.5620,-0.16,11.22,0.347,,1,1,1.611,0.0283,,,,0.61121,-1.29142,4.109,1.634,0.904,1.361,,
145.032,0.3771,0.5037,0.0860,0.6008,-0.23,10.12,0.345,,1,1,1.611,0.0283,,,,0.55140,-1.29276,4.109,1.634,0.904,1.361,,
145.064,0.3110,0.5264,0.0470,0.6311,-0.27,8.50,0.344,,1,1,1.611,0.0283,,,,0.51246,-1.28681,4.109,1.634,0.904,1.361,,
145.105,0.2513,0.5593,0.0634,0.6773,-0.18,7.38,0.343,,1,1,1.611,0.0283,,,,0.49998,-1.28142,4.109,1.634,0.904,1.361,,
145.127,0.2257,0.5798,0.0793,0.7115,-0.24,6.19,0.343,,1,1,1.611,0.0283,,,,0.48925,-1.27202,4.109,1.634,0.904,1.361,,
145.166,0.1950,0.6132,0.0960,0.7304,-0.41,5.74,0.341,,1,1,1.611,0.0283,,,,0.48847,-1.26584,4.109,1.634,0.904,1.361,,
145.203,0.1794,0.6336,0.1011,0.7438,-0.51,5.13,0.339,,1,1,1.611,0.0283,,,,0.48218,-1.26248,4.109,1.634,0.904,1.361,,
145.230,0.1616,0.6585,0.1002,0.7484,-0.47,6.05,0.341,,1,1,1.611,0.0283,,,,0.47554,-1.25815,4.109,1.634,0.904,1.361,,
145.280,0.1478,0.6921,0.1100,0.7858,-0.30,7.02,0.341,,1,1,1.611,0.0283,,,,0.46658,-1.25156,4.109,1.634,0.904,1.361,,
145.303,0.1437,0.7077,0.1205,0.7983,-0.38,6.05,0.340,,1,1,1.611,0.0283,,,,0.46108,-1.24861,4.109,1.634,0.904,1.361,,
145.336,0.1376,0.7235,0.1116,0.7897,-0.36,6.08,0.342,,1,1,1.611,0.0283,,,,0.45174,-1.24857,4.109,1.634,0.904,1.361,,
145.375,0.1318,0.7400,0.1103,0.7999,-0.39,6.87,0.342,,1,1,1.611,0.0283,,,,0.44310,-1.24531,4.109,1.634,0.904,1.361,,
145.404,0.1272,0.7483,0.1045,0.7885,-0.43,7.22,0.342,,1,1,1.611,0.0283,,,,0.43498,-1.24179,4.109,1.634,0.904,1.361,,
145.433,0.1213,0.7526,0.0919,0.7736,-0.48,6.83,0.344,,1,1,1.611,0.0283,,,,0.43751,-1.24154,4.109,1.634,0.904,1.361,,
145.464,0.1154,0.7573,0.0880,0.7792,-0.44,7.11,0.345,,1,1,1.611,0.0283,,,,0.43663,-1.24082,4.109,1.634,0.904,1.361,,
145.503,0.0959,0.7654,0.0244,0.7950,-0.40,9.04,0.346,,1,1,1.611,0.0283,,,,0.40411,-1.23955,4.109,1.634,0.904,1.361,,
145.539,0.0828,0.7719,0.0262,0.8001,-0.51,8.74,0.346,,1,1,1.611,0.0283,,,,0.40025,-1.23897,4.109,1.634,0.904,1.361,,
145.560,0.0749,0.7736,0.0249,0.7844,-0.54,8.46,0.348,,1,1,1.611,0.0283,,,,0.39523,-1.23972,4.109,1.634,0.904,1.361,,
145.603,0.0634,0.7753,0.0250,0.7814,-0.60,8.62,0.349,,1,1,1.611,0.0283,,,,0.39144,-1.23862,4.109,1.634,0.904,1.361,,
145.631,0.0565,0.7749,0.0206,0.7723,-0.63,8.53,0.353,,1,1,1.611,0.0283,,,,0.39080,-1.23960,4.109,1.634,0.904,1.361,,
145.656,0.0506,0.7738,0.0154,0.7670,-0.73,9.17,0.353,,1,1,1.611,0.0283,,,,0.39432,-1.23793,4.109,1.634,0.904,1.361,,
