time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
113.063,0.4657,0.1050,0.4530,0.0811,1.76,15.00,0.437,,1,1,0.956,0.0187,,,,0.44155,0.97306,5.216,2.069,1.351,1.567,,
113.105,0.4649,0.1025,0.4617,0.0943,1.80,15.24,0.435,,1,1,0.956,0.0187,,,,0.45488,0.97784,5.216,2.069,1.351,1.567,,
113.138,0.4962,0.1205,0.6408,0.1989,2.04,16.32,0.409,,1,1,0.956,0.0187,,,,0.57039,1.02031,5.216,2.069,1.351,1.567,,
113.160,0.5394,0.1590,0.8208,0.4389,2.58,17.67,0.363,,1,1,0.956,0.0187,,,,0.72191,1.12107,5.216,2.069,1.351,1.567,,
113.207,0.6349,0.2460,0.9082,0.5160,2.93,18.17,0.338,,1,1,0.956,0.0187,,,,0.78629,1.18640,5.216,2.069,1.351,1.567,,
113.245,0.7020,0.3025,0.9304,0.5087,2.97,18.12,0.337,,1,1,0.956,0.0187,,,,0.78395,1.18921,5.216,2.069,1.351,1.567,,
113.278,0.7439,0.3380,0.9116,0.4891,3.05,17.74,0.346,,1,1,0.956,0.0187,,,,0.77787,1.18475,5.216,2.069,1.351,1.567,,
113.310,0.7817,0.3654,0.9293,0.4791,3.08,17.63,0.354,,1,1,0.956,0.0187,,,,0.79185,1.19116,5.216,2.069,1.351,1.567,,
113.348,0.8127,0.3863,0.9182,0.4619,3.06,17.59,0.359,,1,1,0.956,0.0187,,,,0.78992,1.18901,5.216,2.069,1.351,1.567,,
113.378,0.8329,0.3986,0.9258,0.4585,3.06,17.57,0.367,,1,1,0.956,0.0187,,,,0.80241,1.19582,5.216,2.069,1.351,1.567,,
113.410,0.8484,0.4153,0.9094,0.4841,3.08,17.38,0.371,,1,1,0.956,0.0187,,,,0.81649,1.19989,5.216,2.069,1.351,1.567,,
113.432,0.8588,0.4246,0.9197,0.4815,3.00,16.98,0.372,,1,1,0.956,0.0187,,,,0.82279,1.19856,5.216,2.069,1.351,1.567,,
113.469,0.8704,0.4365,0.9128,0.4814,2.98,16.56,0.375,,1,1,0.956,0.0187,,,,0.82448,1.19994,5.216,2.069,1.351,1.567,,
113.496,0.8779,0.4463,0.9165,0.4982,3.00,16.54,0.374,,1,1,0.956,0.0187,,,,0.83541,1.20478,5.216,2.069,1.351,1.567,,
113.528,0.8856,0.4572,0.9192,0.5057,2.96,16.49,0.374,,1,1,0.956,0.0187,,,,0.84999,1.20300,5.216,2.069,1.351,1.567,,
113.561,0.8957,0.4627,0.9382,0.4865,2.98,16.56,0.374,,1,1,0.956,0.0187,,,,0.86702,1.20918,5.216,2.069,1.351,1.567,,
113.591,0.9059,0.4648,0.9538,0.4747,3.00,16.61,0.373,,1,1,0.956,0.0187,,,,0.87729,1.21427,5.216,2.069,1.351,1.567,,
113.624,0.9138,0.4689,0.9480,0.4870,3.11,17.06,0.373,,1,1,0.956,0.0187,,,,0.88101,1.21788,5.216,2.069,1.351,1.567,,
113.661,0.9228,0.4770,0.9577,0.5092,2.79,16.51,0.369,,1,1,0.956,0.0187,,,,0.89824,1.22186,5.216,2.069,1.351,1.567,,
113.694,0.9292,0.4866,0.9575,0.5300,2.88,16.55,0.364,,1,1,0.956,0.0187,,,,0.89564,1.22608,5.216,2.069,1.351,1.567,,
113.727,0.9347,0.5040,0.9589,0.5809,2.92,16.39,0.356,,1,1,0.956,0.0187,,,,0.90285,1.23268,5.216,2.069,1.351,1.567,,
113.778,0.9382,0.5341,0.9485,0.6189,2.97,16.24,0.350,,1,1,0.956,0.0187,,,,0.91162,1.23520,5.216,2.069,1.351,1.567,,
113.800,0.9393,0.5461,0.9464,0.6255,3.07,16.80,0.348,,1,1,0.956,0.0187,,,,0.91067,1.23925,5.216,2.069,1.351,1.567,,
113.833,0.9423,0.5759,0.9561,0.7032,3.05,16.86,0.342,,1,1,0.956,0.0187,,,,0.90823,1.24418,5.216,2.069,1.351,1.567,,
113.870,0.9438,0.6000,0.9498,0.6898,3.09,17.05,0.339,,1,1,0.956,0.0187,,,,0.90596,1.24503,5.216,2.069,1.351,1.567,,
113.896,0.9454,0.6179,0.9546,0.7133,3.08,17.08,0.335,,1,1,0.956,0.0187,,,,0.90279,1.24518,5.216,2.069,1.351,1.567,,
113.928,0.9440,0.6352,0.9374,0.7115,3.18,17.44,0.333,,1,1,0.956,0.0187,,,,0.89402,1.24603,5.216,2.069,1.351,1.567,,
113.972,0.9429,0.6537,0.9389,0.7124,3.23,17.46,0.334,,1,1,0.956,0.0187,,,,0.89622,1.25488,5.216,2.069,1.351,1.567,,
114.003,0.9424,0.6639,0.9399,0.7103,3.26,17.38,0.331,,1,1,0.956,0.0187,,,,0.89556,1.25473,5.216,2.069,1.351,1.567,,
114.031,0.9426,0.6760,0.9436,0.7375,3.27,17.26,0.330,,1,1,0.956,0.0187,,,,0.89377,1.25448,5.216,2.069,1.351,1.567,,
114.066,0.9403,0.6868,0.9302,0.7302,3.35,17.41,0.330,,1,1,0.956,0.0187,,,,0.89304,1.25560,5.216,2.069,1.351,1.567,,
114.099,0.9403,0.6975,0.9402,0.7439,3.24,17.26,0.330,,1,1,0.956,0.0187,,,,0.89949,1.25519,5.216,2.069,1.351,1.567,,
114.126,0.9409,0.7053,0.9446,0.7462,3.26,17.32,0.329,,1,1,0.956,0.0187,,,,0.89806,1.25725,5.216,2.069,1.351,1.567,,
114.163,0.9375,0.7143,0.9229,0.7493,3.31,17.48,0.327,,1,1,0.956,0.0187,,,,0.89321,1.25678,5.216,2.069,1.351,1.567,,
114.184,0.9380,0.7129,0.9420,0.7030,3.16,17.52,0.325,,1,1,0.956,0.0187,,,,0.89063,1.25608,5.216,2.069,1.351,1.567,,
114.215,0.9387,0.7138,0.9423,0.7185,3.23,17.54,0.323,,1,1,0.956,0.0187,,,,0.88927,1.25594,5.216,2.069,1.351,1.567,,
114.249,0.9399,0.7142,0.9454,0.7161,3.26,17.44,0.322,,1,1,0.956,0.0187,,,,0.88966,1.25470,5.216,2.069,1.351,1.567,,
114.291,0.9414,0.7196,0.9472,0.7385,3.28,17.45,0.322,,1,1,0.956,0.0187,,,,0.88727,1.25478,5.216,2.069,1.351,1.567,,
114.329,0.9388,0.7228,0.9278,0.7359,3.42,17.54,0.320,,1,1,0.956,0.0187,,,,0.88438,1.25687,5.216,2.069,1.351,1.567,,
114.371,0.9369,0.7253,0.9298,0.7345,3.41,17.11,0.319,,1,1,0.956,0.0187,,,,0.88645,1.25772,5.216,2.069,1.351,1.567,,
114.399,0.9356,0.7301,0.9282,0.7564,3.45,17.12,0.319,,1,1,0.956,0.0187,,,,0.87717,1.25542,5.216,2.069,1.351,1.567,,
114.431,0.9353,0.7309,0.9339,0.7348,3.43,17.21,0.319,,1,1,0.956,0.0187,,,,0.88777,1.25735,5.216,2.069,1.351,1.567,,
114.462,0.9344,0.7324,0.9294,0.7398,3.48,17.29,0.319,,1,1,0.956,0.0187,,,,0.88904,1.25720,5.216,2.069,1.351,1.567,,
114.487,0.9341,0.7361,0.9322,0.7590,3.46,17.27,0.316,,1,1,0.956,0.0187,,,,0.88966,1.25766,5.216,2.069,1.351,1.567,,
114.518,0.9299,0.7403,0.9089,0.7610,3.49,17.45,0.315,,1,1,0.956,0.0187,,,,0.88690,1.25832,5.216,2.069,1.351,1.567,,
114.562,0.9247,0.7465,0.9060,0.7683,3.48,17.44,0.316,,1,1,0.956,0.0187,,,,0.88498,1.26225,5.216,2.069,1.351,1.567,,
114.584,0.9223,0.7487,0.9050,0.7641,3.41,17.16,0.314,,1,1,0.956,0.0187,,,,0.88003,1.25905,5.216,2.069,1.351,1.567,,
114.628,0.9179,0.7534,0.8965,0.7759,3.38,17.16,0.312,,1,1,0.956,0.0187,,,,0.86478,1.25379,5.216,2.069,1.351,1.567,,
114.653,0.9149,0.7588,0.9021,0.7812,3.43,17.31,0.309,,1,1,0.956,0.0187,,,,0.86470,1.26102,5.216,2.069,1.351,1.567,,
114.679,0.9123,0.7641,0.8971,0.7950,3.41,17.34,0.306,,1,1,0.956,0.0187,,,,0.86813,1.26325,5.216,2.069,1.351,1.567,,
114.722,0.9087,0.7759,0.8958,0.8177,3.41,17.26,0.301,,1,1,0.956,0.0187,,,,0.86197,1.26375,5.216,2.069,1.351,1.567,,
114.744,0.9067,0.7839,0.8924,0.8398,3.42,16.78,0.298,,1,1,0.956,0.0187,,,,0.87198,1.27042,5.216,2.069,1.351,1.567,,
114.775,0.9023,0.7991,0.8805,0.8709,3.40,16.38,0.282,,1,1,0.956,0.0187,,,,0.84410,1.27874,5.216,2.069,1.351,1.567,,
114.841,0.8919,0.8333,0.8673,0.9100,3.49,16.15,0.280,,1,1,0.956,0.0187,,,,0.83607,1.28680,5.216,2.069,1.351,1.567,,
114.877,0.8887,0.8457,0.8750,0.8961,3.50,16.80,0.280,,1,1,0.956,0.0187,,,,0.80214,1.27660,5.216,2.069,1.351,1.567,,
114.918,0.8838,0.8582,0.8653,0.9033,3.46,17.43,0.281,,1,1,0.956,0.0187,,,,0.80364,1.27638,5.216,2.069,1.351,1.567,,
114.945,0.8816,0.8647,0.8694,0.9009,3.46,17.63,0.281,,1,1,0.956,0.0187,,,,0.80249,1.27822,5.216,2.069,1.351,1.567,,
114.974,0.8802,0.8685,0.8722,0.8874,3.47,17.69,0.282,,1,1,0.956,0.0187,,,,0.81489,1.28121,5.216,2.069,1.351,1.567,,
115.009,0.8798,0.8717,0.8783,0.8857,3.33,17.65,0.283,,1,1,0.956,0.0187,,,,0.82394,1.28648,5.216,2.069,1.351,1.567,,
115.034,0.8817,0.8722,0.8935,0.8753,3.31,17.57,0.282,,1,1,0.956,0.0187,,,,0.82152,1.28456,5.216,2.069,1.351,1.567,,
115.069,0.8836,0.8744,0.8920,0.8834,3.34,17.33,0.285,,1,1,0.956,0.0187,,,,0.82538,1.28270,5.216,2.069,1.351,1.567,,
115.086,0.8846,0.8737,0.8940,0.8678,3.36,17.15,0.286,,1,1,0.956,0.0187,,,,0.82587,1.28242,5.216,2.069,1.351,1.567,,
115.114,0.8848,0.8741,0.8863,0.8764,3.37,17.17,0.288,,1,1,0.956,0.0187,,,,0.82426,1.28977,5.216,2.069,1.351,1.567,,
115.143,0.8845,0.8718,0.8827,0.8599,3.34,16.79,0.293,,1,1,0.956,0.0187,,,,0.82831,1.29315,5.216,2.069,1.351,1.567,,
115.188,0.8831,0.8723,0.8780,0.8739,3.39,16.81,0.294,,1,1,0.956,0.0187,,,,0.83376,1.29158,5.216,2.069,1.351,1.567,,
115.251,0.8892,0.8666,0.9039,0.8530,3.39,16.62,0.296,,1,1,0.956,0.0187,,,,0.86014,1.29073,5.216,2.069,1.351,1.567,,
115.278,0.8932,0.8606,0.9163,0.8254,3.34,16.93,0.298,,1,1,0.956,0.0187,,,,0.86062,1.28683,5.216,2.069,1.351,1.567,,
115.309,0.8970,0.8556,0.9162,0.8305,3.35,17.09,0.298,,1,1,0.956,0.0187,,,,0.86219,1.28664,5.216,2.069,1.351,1.567,,
115.348,0.8953,0.8514,0.8881,0.8332,3.37,17.09,0.299,,1,1,0.956,0.0187,,,,0.86039,1.28462,5.216,2.069,1.351,1.567,,
115.379,0.8958,0.8461,0.8982,0.8209,3.40,17.13,0.300,,1,1,0.956,0.0187,,,,0.85995,1.28735,5.216,2.069,1.351,1.567,,
115.406,0.8950,0.8417,0.8901,0.8157,3.46,17.02,0.304,,1,1,0.956,0.0187,,,,0.86340,1.28647,5.216,2.069,1.351,1.567,,
115.438,0.8927,0.8382,0.8817,0.8219,3.49,17.05,0.306,,1,1,0.956,0.0187,,,,0.86347,1.28623,5.216,2.069,1.351,1.567,,
115.486,0.8951,0.8355,0.9029,0.8266,3.42,16.47,0.306,,1,1,0.956,0.0187,,,,0.87807,1.28991,5.216,2.069,1.351,1.567,,
115.518,0.8924,0.8329,0.8789,0.8205,3.43,16.65,0.307,,1,1,0.956,0.0187,,,,0.87003,1.29328,5.216,2.069,1.351,1.567,,
115.544,0.8910,0.8313,0.8823,0.8212,3.42,16.67,0.306,,1,1,0.956,0.0187,,,,0.86590,1.29440,5.216,2.069,1.351,1.567,,
115.580,0.8912,0.8223,0.8921,0.7843,3.44,16.55,0.308,,1,1,0.956,0.0187,,,,0.86153,1.29262,5.216,2.069,1.351,1.567,,
115.604,0.8925,0.8152,0.9011,0.7696,3.40,16.87,0.310,,1,1,0.956,0.0187,,,,0.85605,1.29007,5.216,2.069,1.351,1.567,,
115.638,0.8918,0.8065,0.8884,0.7680,3.46,16.67,0.312,,1,1,0.956,0.0187,,,,0.84880,1.28668,5.216,2.069,1.351,1.567,,
115.684,0.8914,0.8037,0.8899,0.7927,3.44,16.68,0.312,,1,1,0.956,0.0187,,,,0.83651,1.28293,5.216,2.069,1.351,1.567,,
115.703,0.8929,0.7962,0.9023,0.7523,3.44,17.12,0.313,,1,1,0.956,0.0187,,,,0.83259,1.28068,5.216,2.069,1.351,1.567,,
115.742,0.8956,0.7886,0.9067,0.7587,3.42,17.03,0.314,,1,1,0.956,0.0187,,,,0.84087,1.28197,5.216,2.069,1.351,1.567,,
115.774,0.8972,0.7836,0.9049,0.7593,3.42,17.16,0.316,,1,1,0.956,0.0187,,,,0.83943,1.28146,5.216,2.069,1.351,1.567,,
115.810,0.8996,0.7762,0.9099,0.7460,3.44,17.04,0.317,,1,1,0.956,0.0187,,,,0.83868,1.28169,5.216,2.069,1.351,1.567,,
115.838,0.9025,0.7707,0.9189,0.7405,3.36,17.14,0.318,,1,1,0.956,0.0187,,,,0.85180,1.27891,5.216,2.069,1.351,1.567,,
115.864,0.9055,0.7665,0.9236,0.7419,3.40,17.29,0.319,,1,1,0.956,0.0187,,,,0.85436,1.27747,5.216,2.069,1.351,1.567,,
115.902,0.9122,0.7557,0.9395,0.7131,3.37,17.16,0.316,,1,1,0.956,0.0187,,,,0.86489,1.27536,5.216,2.069,1.351,1.567,,
115.939,0.9178,0.7396,0.9416,0.6740,3.41,17.03,0.319,,1,1,0.956,0.0187,,,,0.86753,1.27155,5.216,2.069,1.351,1.567,,
115.974,0.9260,0.7243,0.9617,0.6604,3.41,17.06,0.325,,1,1,0.956,0.0187,,,,0.90104,1.27464,5.216,2.069,1.351,1.567,,
116.003,0.9305,0.7139,0.9548,0.6608,3.40,17.12,0.328,,1,1,0.956,0.0187,,,,0.89885,1.27223,5.216,2.069,1.351,1.567,,
116.039,0.9363,0.7029,0.9606,0.6579,3.34,16.61,0.331,,1,1,0.956,0.0187,,,,0.91524,1.26939,5.216,2.069,1.351,1.567,,
116.072,0.9405,0.6855,0.9604,0.6073,3.33,16.56,0.338,,1,1,0.956,0.0187,,,,0.91821,1.26420,5.216,2.069,1.351,1.567,,
116.103,0.9457,0.6384,0.9714,0.4279,3.27,16.56,0.355,,1,1,0.956,0.0187,,,,0.92703,1.24036,5.216,2.069,1.351,1.567,,
116.135,0.9505,0.5763,0.9734,0.3223,3.15,16.21,0.382,,1,1,0.956,0.0187,,,,0.92685,1.22314,5.216,2.069,1.351,1.567,,
116.180,0.9512,0.4937,0.9535,0.2552,2.97,15.84,0.395,,1,1,0.956,0.0187,,,,0.92192,1.20255,5.216,2.069,1.351,1.567,,
116.212,0.9495,0.4425,0.9403,0.2272,2.82,15.57,0.402,,1,1,0.956,0.0187,,,,0.92174,1.18873,5.216,2.069,1.351,1.567,,
116.241,0.9469,0.3934,0.9338,0.1999,2.60,15.44,0.407,,1,1,0.956,0.0187,,,,0.92106,1.17758,5.216,2.069,1.351,1.567,,
116.265,0.9441,0.3562,0.9257,0.1645,2.59,15.86,0.411,,1,1,0.956,0.0187,,,,0.91990,1.16817,5.216,2.069,1.351,1.567,,
116.295,0.9410,0.3158,0.9245,0.1542,2.51,16.16,0.413,,1,1,0.956,0.0187,,,,0.92053,1.15925,5.216,2.069,1.351,1.567,,
116.337,0.9392,0.2761,0.9327,0.1599,2.45,15.95,0.414,,1,1,0.956,0.0187,,,,0.91882,1.15575,5.216,2.069,1.351,1.567,,
116.367,0.9394,0.2537,0.9405,0.1607,2.46,15.98,0.413,,1,1,0.956,0.0187,,,,0.91358,1.15582,5.216,2.069,1.351,1.567,,
116.392,0.9385,0.2365,0.9328,0.1507,2.42,15.81,0.416,,1,1,0.956,0.0187,,,,0.90662,1.15338,5.216,2.069,1.351,1.567,,
116.423,0.9387,0.2250,0.9399,0.1776,2.50,15.82,0.417,,1,1,0.956,0.0187,,,,0.90409,1.15475,5.216,2.069,1.351,1.567,,
116.465,0.9367,0.2132,0.9289,0.1758,2.53,15.73,0.415,,1,1,0.956,0.0187,,,,0.88107,1.14789,5.216,2.069,1.351,1.567,,
116.488,0.9353,0.2090,0.9254,0.1844,2.56,16.12,0.413,,1,1,0.956,0.0187,,,,0.88218,1.14895,5.216,2.069,1.351,1.567,,
116.520,0.9335,0.2045,0.9245,0.1852,2.44,15.95,0.413,,1,1,0.956,0.0187,,,,0.87965,1.14978,5.216,2.069,1.351,1.567,,
116.552,0.9314,0.2018,0.9209,0.1899,2.46,15.64,0.414,,1,1,0.956,0.0187,,,,0.88028,1.15431,5.216,2.069,1.351,1.567,,
116.600,0.9308,0.1979,0.9289,0.1863,2.45,16.07,0.411,,1,1,0.956,0.0187,,,,0.87680,1.15940,5.216,2.069,1.351,1.567,,
116.632,0.9302,0.1963,0.9276,0.1889,2.41,15.62,0.412,,1,1,0.956,0.0187,,,,0.87598,1.16103,5.216,2.069,1.351,1.567,,
116.666,0.9306,0.1937,0.9321,0.1822,2.40,15.28,0.413,,1,1,0.956,0.0187,,,,0.87586,1.16140,5.216,2.069,1.351,1.567,,
116.696,0.9146,0.2054,0.8330,0.2641,2.36,15.90,0.413,,1,1,0.956,0.0187,,,,0.78406,1.14200,5.216,2.069,1.351,1.567,,
116.728,0.8941,0.2190,0.7973,0.2858,2.34,16.06,0.411,,1,1,0.956,0.0187,,,,0.73156,1.12898,5.216,2.069,1.351,1.567,,
116.766,0.8654,0.2322,0.7543,0.2872,2.38,16.18,0.409,,1,1,0.956,0.0187,,,,0.71064,1.13024,5.216,2.069,1.351,1.567,,
116.791,0.8300,0.2504,0.6278,0.3638,2.39,16.24,0.405,,1,1,0.956,0.0187,,,,0.63757,1.13062,5.216,2.069,1.351,1.567,,
116.830,0.7798,0.2731,0.6058,0.3597,2.42,16.09,0.397,,1,1,0.956,0.0187,,,,0.61192,1.13211,5.216,2.069,1.351,1.567,,
116.866,0.7398,0.2895,0.5908,0.3572,2.49,16.06,0.396,,1,1,0.956,0.0187,,,,0.59014,1.14801,5.216,2.069,1.351,1.567,,
116.898,0.7093,0.3048,0.5825,0.3750,2.56,15.88,0.397,,1,1,0.956,0.0187,,,,0.58930,1.14965,5.216,2.069,1.351,1.567,,
116.927,0.6907,0.3158,0.6035,0.3725,2.48,15.82,0.395,,1,1,0.956,0.0187,,,,0.59640,1.15069,5.216,2.069,1.351,1.567,,
116.952,0.6758,0.3250,0.5975,0.3781,2.59,15.69,0.393,,1,1,0.956,0.0187,,,,0.59504,1.15203,5.216,2.069,1.351,1.567,,
116.998,0.6593,0.3384,0.6101,0.3810,2.59,15.12,0.392,,1,1,0.956,0.0187,,,,0.59847,1.15471,5.216,2.069,1.351,1.567,,
117.022,0.6521,0.3455,0.6109,0.3888,2.54,15.22,0.392,,1,1,0.956,0.0187,,,,0.60218,1.15574,5.216,2.069,1.351,1.567,,
117.061,0.6427,0.3578,0.6064,0.4075,2.47,14.66,0.391,,1,1,0.956,0.0187,,,,0.60810,1.15734,5.216,2.069,1.351,1.567,,
117.080,0.6320,0.3635,0.5621,0.4027,2.43,14.55,0.390,,1,1,0.956,0.0187,,,,0.60956,1.15721,5.216,2.069,1.351,1.567,,
117.118,0.6115,0.3738,0.5362,0.4135,2.43,14.49,0.390,,1,1,0.956,0.0187,,,,0.60455,1.15809,5.216,2.069,1.351,1.567,,
117.144,0.5982,0.3791,0.5279,0.4091,2.45,14.96,0.389,,1,1,0.956,0.0187,,,,0.59172,1.15936,5.216,2.069,1.351,1.567,,
117.192,0.5810,0.3862,0.5297,0.4082,2.45,14.81,0.388,,1,1,0.956,0.0187,,,,0.58472,1.15968,5.216,2.069,1.351,1.567,,
117.230,0.5690,0.3928,0.5241,0.4188,2.45,14.92,0.388,,1,1,0.956,0.0187,,,,0.58556,1.16058,5.216,2.069,1.351,1.567,,
117.267,0.5594,0.3981,0.5221,0.4198,2.39,15.28,0.388,,1,1,0.956,0.0187,,,,0.58602,1.15794,5.216,2.069,1.351,1.567,,
117.289,0.5525,0.4017,0.5082,0.4256,2.40,15.55,0.387,,1,1,0.956,0.0187,,,,0.58830,1.15716,5.216,2.069,1.351,1.567,,
117.320,0.5451,0.4076,0.5101,0.4364,2.34,15.05,0.389,,1,1,0.956,0.0187,,,,0.59247,1.15467,5.216,2.069,1.351,1.567,,
117.354,0.5405,0.4147,0.5207,0.4462,2.40,14.72,0.389,,1,1,0.956,0.0187,,,,0.59321,1.15096,5.216,2.069,1.351,1.567,,
117.390,0.5397,0.4165,0.5363,0.4242,2.41,14.59,0.389,,1,1,0.956,0.0187,,,,0.60415,1.14517,5.216,2.069,1.351,1.567,,
117.416,0.5408,0.4183,0.5475,0.4287,2.39,14.57,0.389,,1,1,0.956,0.0187,,,,0.61421,1.14374,5.216,2.069,1.351,1.567,,
117.448,0.5404,0.4191,0.5386,0.4228,2.36,14.38,0.388,,1,1,0.956,0.0187,,,,0.61595,1.14360,5.216,2.069,1.351,1.567,,
117.480,0.5390,0.4188,0.5320,0.4175,2.36,14.61,0.388,,1,1,0.956,0.0187,,,,0.61655,1.14433,5.216,2.069,1.351,1.567,,
117.512,0.5379,0.4202,0.5329,0.4268,2.35,14.65,0.387,,1,1,0.956,0.0187,,,,0.61557,1.14354,5.216,2.069,1.351,1.567,,
117.543,0.5358,0.4193,0.5256,0.4149,2.34,14.66,0.390,,1,1,0.956,0.0187,,,,0.61036,1.14248,5.216,2.069,1.351,1.567,,
117.576,0.5333,0.4178,0.5215,0.4105,2.36,14.48,0.389,,1,1,0.956,0.0187,,,,0.61020,1.14235,5.216,2.069,1.351,1.567,,
117.647,0.5284,0.4241,0.5178,0.4380,2.59,14.56,0.391,,1,1,0.956,0.0187,,,,0.61319,1.15280,5.216,2.069,1.351,1.567,,
117.684,0.5258,0.4282,0.5150,0.4455,2.46,14.53,0.390,,1,1,0.956,0.0187,,,,0.60375,1.15007,5.216,2.069,1.351,1.567,,
117.703,0.5254,0.4308,0.5213,0.4518,2.44,14.56,0.387,,1,1,0.956,0.0187,,,,0.60394,1.15138,5.216,2.069,1.351,1.567,,
117.751,0.5256,0.4379,0.5265,0.4607,2.47,14.59,0.384,,1,1,0.956,0.0187,,,,0.59895,1.15641,5.216,2.069,1.351,1.567,,
117.784,0.5213,0.4555,0.5000,0.5387,2.62,14.58,0.370,,1,1,0.956,0.0187,,,,0.60097,1.16768,5.216,2.069,1.351,1.567,,
117.810,0.5199,0.4686,0.5121,0.5422,2.68,14.54,0.362,,1,1,0.956,0.0187,,,,0.60322,1.17380,5.216,2.069,1.351,1.567,,
117.851,0.5066,0.5549,0.4562,0.8477,2.76,14.16,0.292,,1,1,0.956,0.0187,,,,0.59456,1.23472,5.216,2.069,1.351,1.567,,
117.868,0.5083,0.6068,0.5246,1.0077,2.82,13.77,0.252,,1,1,0.956,0.0187,,,,0.58417,1.27244,5.216,2.069,1.351,1.567,,
117.900,0.5120,0.6867,0.5302,0.9858,2.89,14.17,0.255,,1,1,0.956,0.0187,,,,0.58504,1.28374,5.216,2.069,1.351,1.567,,
117.938,0.5160,0.7314,0.5367,0.9093,2.90,14.71,0.265,,1,1,0.956,0.0187,,,,0.58207,1.28253,5.216,2.069,1.351,1.567,,
117.967,0.5140,0.7622,0.5058,0.8632,2.92,14.27,0.272,,1,1,0.956,0.0187,,,,0.57654,1.27989,5.216,2.069,1.351,1.567,,
117.992,0.5136,0.7785,0.5107,0.8611,3.01,14.10,0.285,,1,1,0.956,0.0187,,,,0.56409,1.28308,5.216,2.069,1.351,1.567,,
118.040,0.5101,0.7947,0.4987,0.8381,3.01,14.10,0.295,,1,1,0.956,0.0187,,,,0.56102,1.28553,5.216,2.069,1.351,1.567,,
118.071,0.5091,0.8044,0.5039,0.8459,3.03,14.09,0.304,,1,1,0.956,0.0187,,,,0.56305,1.28665,5.216,2.069,1.351,1.567,,
118.103,0.5075,0.8126,0.4996,0.8471,3.06,14.10,0.308,,1,1,0.956,0.0187,,,,0.56237,1.28850,5.216,2.069,1.351,1.567,,
118.148,0.5070,0.8178,0.5051,0.8345,3.01,14.07,0.312,,1,1,0.956,0.0187,,,,0.56001,1.28962,5.216,2.069,1.351,1.567,,
118.168,0.5062,0.8220,0.5009,0.8488,3.01,14.00,0.312,,1,1,0.956,0.0187,,,,0.55881,1.29020,5.216,2.069,1.351,1.567,,
118.200,0.5051,0.8279,0.4998,0.8538,2.98,14.47,0.314,,1,1,0.956,0.0187,,,,0.56106,1.28830,5.216,2.069,1.351,1.567,,
118.243,0.5031,0.8343,0.4958,0.8558,2.91,14.72,0.313,,1,1,0.956,0.0187,,,,0.56190,1.28804,5.216,2.069,1.351,1.567,,
118.268,0.5034,0.8393,0.5053,0.8681,2.95,14.86,0.314,,1,1,0.956,0.0187,,,,0.57537,1.29300,5.216,2.069,1.351,1.567,,
118.312,0.5061,0.8422,0.5156,0.8517,2.89,14.74,0.314,,1,1,0.956,0.0187,,,,0.58743,1.29406,5.216,2.069,1.351,1.567,,
118.356,0.5079,0.8447,0.5149,0.8537,2.94,14.49,0.314,,1,1,0.956,0.0187,,,,0.59350,1.29481,5.216,2.069,1.351,1.567,,
118.380,0.5087,0.8462,0.5137,0.8551,2.95,14.23,0.314,,1,1,0.956,0.0187,,,,0.59533,1.29389,5.216,2.069,1.351,1.567,,
118.407,0.5085,0.8454,0.5075,0.8411,2.94,14.40,0.315,,1,1,0.956,0.0187,,,,0.60038,1.29276,5.216,2.069,1.351,1.567,,
118.440,0.5099,0.8469,0.5167,0.8539,2.90,14.10,0.317,,1,1,0.956,0.0187,,,,0.60155,1.29258,5.216,2.069,1.351,1.567,,
118.477,0.5361,0.8447,0.6457,0.8355,2.97,14.28,0.316,,1,1,0.956,0.0187,,,,0.63099,1.28580,5.216,2.069,1.351,1.567,,
118.514,0.6029,0.8220,0.8574,0.7262,2.96,14.53,0.317,,1,1,0.956,0.0187,,,,0.75470,1.29064,5.216,2.069,1.351,1.567,,
118.534,0.6457,0.8070,0.9351,0.6903,2.92,14.61,0.323,,1,1,0.956,0.0187,,,,0.81690,1.28762,5.216,2.069,1.351,1.567,,
118.577,0.7156,0.7758,0.9301,0.6661,2.95,15.27,0.326,,1,1,0.956,0.0187,,,,0.81548,1.28485,5.216,2.069,1.351,1.567,,
118.600,0.7467,0.7646,0.9173,0.6936,2.96,15.21,0.329,,1,1,0.956,0.0187,,,,0.82222,1.28956,5.216,2.069,1.351,1.567,,
118.638,0.7827,0.7497,0.9050,0.6918,2.96,15.71,0.330,,1,1,0.956,0.0187,,,,0.82274,1.28581,5.216,2.069,1.351,1.567,,
118.671,0.8067,0.7403,0.9008,0.6984,2.99,16.05,0.333,,1,1,0.956,0.0187,,,,0.83314,1.30461,5.216,2.069,1.351,1.567,,
118.696,0.8240,0.7341,0.9123,0.6977,2.86,16.06,0.333,,1,1,0.956,0.0187,,,,0.84120,1.30013,5.216,2.069,1.351,1.567,,
