time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
370.264,0.5000,0.5000,0.5000,0.5000,4.89,-4.14,0.464,,1,0,,,5,0.5000,0.1000,-0.47600,-2.73507,,,,,,
370.303,0.5000,0.5000,0.5000,0.5000,-30.19,43.01,0.464,,1,0,,,5,0.5000,0.1000,-0.45487,-2.75462,,,,,,
370.329,0.5000,0.5000,0.5000,0.5000,65.86,33.90,0.463,,1,0,,,5,0.5000,0.1000,-0.41475,-2.74408,,,,,,
370.359,0.5000,0.5000,0.5000,0.5000,-26.17,35.53,0.461,,1,0,,,5,0.5000,0.1000,-0.37079,-2.72702,,,,,,
370.401,0.5000,0.5000,0.5000,0.5000,-24.98,33.41,0.462,,1,0,,,5,0.5000,0.1000,-0.34730,-2.72054,,,,,,
370.429,0.5000,0.5000,0.5000,0.5000,67.85,30.43,0.462,,1,0,,,5,0.5000,0.1000,-0.30706,-2.70840,,,,,,
370.480,0.5000,0.5000,0.5000,0.5000,29.07,-16.14,0.465,,1,0,,,5,0.5000,0.1000,-0.27513,-2.72101,,,,,,
370.507,0.5000,0.5000,0.5000,0.5000,35.96,-17.46,0.463,,1,0,,,5,0.5000,0.1000,-0.27008,-2.72165,,,,,,
370.537,0.5000,0.5000,0.5000,0.5000,-29.75,41.83,0.460,,1,0,,,5,0.5000,0.1000,-0.27170,-2.72235,,,,,,
370.577,0.5000,0.5000,0.5000,0.5000,80.83,11.14,0.458,,1,0,,,5,0.5000,0.1000,-0.27519,-2.72464,,,,,,
370.608,0.5000,0.5000,0.5000,0.5000,-3.29,3.20,0.457,,1,0,,,5,0.5000,0.1000,-0.27468,-2.72629,,,,,,
370.635,0.5000,0.5000,0.5000,0.5000,40.06,75.41,0.456,,1,0,,,5,0.5000,0.1000,-0.26210,-2.71001,,,,,,
370.673,0.5000,0.5000,0.5000,0.5000,-46.67,70.43,0.454,,1,0,,,5,0.5000,0.1000,-0.26191,-2.70869,,,,,,
370.701,0.5000,0.5000,0.5000,0.5000,-41.24,62.59,0.453,,1,0,,,5,0.5000,0.1000,-0.26211,-2.70417,,,,,,
370.730,0.5000,0.5000,0.5000,0.5000,85.56,5.57,0.453,,1,0,,,5,0.5000,0.1000,-0.26776,-2.70360,,,,,,
370.760,0.5000,0.5000,0.5000,0.5000,34.69,79.37,0.453,,1,0,,,5,0.5000,0.1000,-0.27819,-2.70275,,,,,,
370.801,0.5000,0.5000,0.5000,0.5000,60.96,42.90,0.453,,1,0,,,5,0.5000,0.1000,-0.30946,-2.71284,,,,,,
370.830,0.5000,0.5000,0.5000,0.5000,-7.07,7.27,0.453,,1,0,,,5,0.5000,0.1000,-0.35158,-2.72248,,,,,,
370.861,0.5000,0.5000,0.5000,0.5000,-28.79,40.72,0.453,,1,0,,,5,0.5000,0.1000,-0.38693,-2.71701,,,,,,
370.889,0.5000,0.5000,0.5000,0.5000,45.15,70.75,0.452,,1,0,,,5,0.5000,0.1000,-0.42314,-2.70699,,,,,,
370.921,0.5000,0.5000,0.5000,0.5000,87.73,-1.15,0.451,,1,0,,,5,0.5000,0.1000,-0.44308,-2.71046,,,,,,
370.995,0.5000,0.5000,0.5000,0.5000,63.88,37.69,0.450,,1,0,,,5,0.5000,0.1000,-0.50587,-2.67499,,,,,,
371.019,0.5000,0.5000,0.5000,0.5000,76.86,16.40,0.450,,1,0,,,5,0.5000,0.1000,-0.51908,-2.67454,,,,,,
371.065,0.5000,0.5000,0.5000,0.5000,87.12,-1.82,0.454,,1,0,,,5,0.5000,0.1000,-0.56814,-2.67815,,,,,,
371.104,0.5000,0.5000,0.5000,0.5000,-34.15,51.96,0.453,,1,0,,,5,0.5000,0.1000,-0.59266,-2.67470,,,,,,
371.123,0.5000,0.5000,0.5000,0.5000,45.00,-18.36,0.452,,1,0,,,5,0.5000,0.1000,-0.60636,-2.66995,,,,,,
371.156,0.5000,0.5000,0.5000,0.5000,68.18,-13.77,0.454,,1,0,,,5,0.5000,0.1000,-0.62111,-2.67331,,,,,,
371.191,0.5000,0.5000,0.5000,0.5000,19.85,85.42,0.452,,1,0,,,5,0.5000,0.1000,-0.63995,-2.66446,,,,,,
371.211,0.5000,0.5000,0.5000,0.5000,69.97,27.19,0.451,,1,0,,,5,0.5000,0.1000,-0.67146,-2.64987,,,,,,
371.230,0.5000,0.5000,0.5000,0.5000,55.12,-17.46,0.450,,1,0,,,5,0.5000,0.1000,-0.69614,-2.65998,,,,,,
371.263,0.5000,0.5000,0.5000,0.5000,78.07,-8.58,0.449,,1,0,,,5,0.5000,0.1000,-0.72895,-2.67224,,,,,,
371.294,0.5000,0.5000,0.5000,0.5000,36.41,79.49,0.452,,1,0,,,5,0.5000,0.1000,-0.77813,-2.67188,,,,,,
371.328,0.5000,0.5000,0.5000,0.5000,5.72,86.40,0.451,,1,0,,,5,0.5000,0.1000,-0.79402,-2.67918,,,,,,
371.396,0.5000,0.5000,0.5000,0.5000,74.56,-10.57,0.453,,1,0,,,5,0.5000,0.1000,-0.82442,-2.67967,,,,,,
371.417,0.5000,0.5000,0.5000,0.5000,-39.35,61.43,0.454,,1,0,,,5,0.5000,0.1000,-0.83896,-2.68627,,,,,,
371.448,0.5000,0.5000,0.5000,0.5000,-39.69,62.05,0.452,,1,0,,,5,0.5000,0.1000,-0.84777,-2.68403,,,,,,
371.481,0.5000,0.5000,0.5000,0.5000,-7.58,7.98,0.448,,1,0,,,5,0.5000,0.1000,-0.85421,-2.68787,,,,,,
371.513,0.5000,0.5000,0.5000,0.5000,-31.99,47.52,0.448,,1,0,,,5,0.5000,0.1000,-0.86564,-2.69558,,,,,,
371.543,0.5000,0.5000,0.5000,0.5000,57.31,50.66,0.447,,1,0,,,5,0.5000,0.1000,-0.87004,-2.70826,,,,,,
371.577,0.5000,0.5000,0.5000,0.5000,-15.19,18.12,0.447,,1,0,,,5,0.5000,0.1000,-0.87276,-2.70724,,,,,,
371.625,0.5000,0.5000,0.5000,0.5000,-21.57,28.38,0.444,,1,0,,,5,0.5000,0.1000,-0.86828,-2.69968,,,,,,
371.656,0.5000,0.5000,0.5000,0.5000,80.98,-6.66,0.442,,1,0,,,5,0.5000,0.1000,-0.86605,-2.70264,,,,,,
371.686,0.5000,0.5000,0.5000,0.5000,70.05,-12.90,0.442,,1,0,,,5,0.5000,0.1000,-0.86392,-2.70296,,,,,,
371.707,0.5000,0.5000,0.5000,0.5000,62.41,40.88,0.441,,1,0,,,5,0.5000,0.1000,-0.86161,-2.70199,,,,,,
371.735,0.5000,0.5000,0.5000,0.5000,80.54,11.42,0.440,,1,0,,,5,0.5000,0.1000,-0.85412,-2.70308,,,,,,
371.784,0.5000,0.5000,0.5000,0.5000,62.47,40.57,0.441,,1,0,,,5,0.5000,0.1000,-0.84861,-2.70149,,,,,,
371.817,0.5000,0.5000,0.5000,0.5000,-23.03,30.54,0.443,,1,0,,,5,0.5000,0.1000,-0.84143,-2.69731,,,,,,
371.855,0.5000,0.5000,0.5000,0.5000,60.64,43.99,0.444,,1,0,,,5,0.5000,0.1000,-0.83247,-2.69038,,,,,,
371.881,0.5000,0.5000,0.5000,0.5000,72.35,23.17,0.444,,1,0,,,5,0.5000,0.1000,-0.82315,-2.68921,,,,,,
371.913,0.5000,0.5000,0.5000,0.5000,-51.55,76.84,0.443,,1,0,,,5,0.5000,0.1000,-0.82202,-2.68922,,,,,,
371.945,0.5000,0.5000,0.5000,0.5000,-24.48,32.77,0.444,,1,0,,,5,0.5000,0.1000,-0.81802,-2.69150,,,,,,
371.977,0.5000,0.5000,0.5000,0.5000,26.90,82.53,0.443,,1,0,,,5,0.5000,0.1000,-0.81262,-2.69646,,,,,,
372.008,0.5000,0.5000,0.5000,0.5000,-34.99,52.07,0.443,,1,0,,,5,0.5000,0.1000,-0.80325,-2.69290,,,,,,
372.041,0.5000,0.5000,0.5000,0.5000,-42.86,65.53,0.443,,1,0,,,5,0.5000,0.1000,-0.80182,-2.69584,,,,,,
372.082,0.5000,0.5000,0.5000,0.5000,-32.30,46.91,0.443,,1,0,,,5,0.5000,0.1000,-0.79973,-2.70075,,,,,,
372.116,0.5000,0.5000,0.5000,0.5000,-6.74,6.89,0.444,,1,0,,,5,0.5000,0.1000,-0.78840,-2.70749,,,,,,
372.137,0.5000,0.5000,0.5000,0.5000,24.26,-14.71,0.442,,1,0,,,5,0.5000,0.1000,-0.76833,-2.70352,,,,,,
372.185,0.5000,0.5000,0.5000,0.5000,-32.29,46.81,0.441,,1,0,,,5,0.5000,0.1000,-0.74797,-2.71672,,,,,,
372.229,0.5000,0.5000,0.5000,0.5000,81.92,-5.70,0.441,,1,0,,,5,0.5000,0.1000,-0.73556,-2.72917,,,,,,
372.249,0.5000,0.5000,0.5000,0.5000,20.73,-13.41,0.441,,1,0,,,5,0.5000,0.1000,-0.72776,-2.74038,,,,,,
372.281,0.5000,0.5000,0.5000,0.5000,-7.90,8.22,0.440,,1,0,,,5,0.5000,0.1000,-0.72235,-2.73545,,,,,,
372.313,0.5000,0.5000,0.5000,0.5000,29.71,-16.29,0.438,,1,0,,,5,0.5000,0.1000,-0.71371,-2.73016,,,,,,
372.343,0.5000,0.5000,0.5000,0.5000,-12.97,14.62,0.439,,1,0,,,5,0.5000,0.1000,-0.70858,-2.73101,,,,,,
372.383,0.5000,0.5000,0.5000,0.5000,-48.07,72.24,0.440,,1,0,,,5,0.5000,0.1000,-0.70940,-2.73571,,,,,,
372.409,0.5000,0.5000,0.5000,0.5000,72.70,-11.34,0.441,,1,0,,,6,0.1000,0.5000,-0.70868,-2.74064,,,,,,
372.439,0.5000,0.5000,0.5000,0.5000,74.31,-10.49,0.440,,1,0,,,6,0.1000,0.5000,-0.70652,-2.74099,,,,,,
372.483,0.5000,0.5000,0.5000,0.5000,47.06,66.94,0.441,,1,0,,,6,0.1000,0.5000,-0.70362,-2.74373,,,,,,
372.514,0.5000,0.5000,0.5000,0.5000,86.54,4.51,0.440,,1,0,,,6,0.1000,0.5000,-0.69948,-2.74461,,,,,,
372.547,0.5000,0.5000,0.5000,0.5000,44.36,70.70,0.441,,1,0,,,6,0.1000,0.5000,-0.69777,-2.74732,,,,,,
372.579,0.5000,0.5000,0.5000,0.5000,-44.11,67.02,0.441,,1,0,,,6,0.1000,0.5000,-0.69336,-2.74706,,,,,,
372.611,0.5000,0.5000,0.5000,0.5000,76.99,-8.82,0.442,,1,0,,,6,0.1000,0.5000,-0.69103,-2.74370,,,,,,
372.643,0.5000,0.5000,0.5000,0.5000,79.51,12.84,0.441,,1,0,,,6,0.1000,0.5000,-0.69079,-2.74601,,,,,,
372.676,0.5000,0.5000,0.5000,0.5000,-26.85,36.35,0.443,,1,0,,,6,0.1000,0.5000,-0.68992,-2.74588,,,,,,
372.710,0.5000,0.5000,0.5000,0.5000,19.93,-12.96,0.448,,1,0,,,6,0.1000,0.5000,-0.69021,-2.75041,,,,,,
372.740,0.5000,0.5000,0.5000,0.5000,67.43,-13.59,0.451,,1,0,,,6,0.1000,0.5000,-0.69062,-2.76016,,,,,,
372.787,0.5000,0.5000,0.5000,0.5000,4.59,-3.88,0.454,,1,0,,,6,0.1000,0.5000,-0.70404,-2.77086,,,,,,
372.820,0.5000,0.5000,0.5000,0.5000,55.26,52.81,0.452,,1,0,,,6,0.1000,0.5000,-0.76470,-2.75232,,,,,,
372.850,0.5000,0.5000,0.5000,0.5000,68.52,29.14,0.444,,1,0,,,6,0.1000,0.5000,-0.88216,-2.73400,,,,,,
372.880,0.5000,0.5000,0.5000,0.5000,41.87,72.53,0.428,,1,0,,,6,0.1000,0.5000,-0.95205,-2.72341,,,,,,
372.915,0.5000,0.5000,0.5000,0.5000,52.35,-17.28,0.413,,1,0,,,6,0.1000,0.5000,-1.02850,-2.72681,,,,,,
372.947,0.5000,0.5000,0.5000,0.5000,54.32,53.58,0.400,,1,0,,,6,0.1000,0.5000,-1.11016,-2.70334,,,,,,
372.976,0.5000,0.5000,0.5000,0.5000,88.83,0.35,0.399,,1,0,,,6,0.1000,0.5000,-1.14976,-2.66340,,,,,,
373.006,0.5000,0.5000,0.5000,0.5000,-39.66,56.51,0.406,,1,0,,,6,0.1000,0.5000,-1.17780,-2.61690,,,,,,
373.033,0.5000,0.5000,0.5000,0.5000,-20.24,24.43,0.409,,1,0,,,6,0.1000,0.5000,-1.22630,-2.60165,,,,,,
373.065,0.5000,0.5000,0.5000,0.5000,-38.91,56.09,0.404,,1,0,,,6,0.1000,0.5000,-1.24826,-2.59548,,,,,,
373.107,0.5000,0.5000,0.5000,0.5000,42.99,-17.57,0.407,,1,0,,,6,0.1000,0.5000,-1.27284,-2.61270,,,,,,
373.141,0.5000,0.5000,0.5000,0.5000,72.19,-11.04,0.406,,1,0,,,6,0.1000,0.5000,-1.28686,-2.62271,,,,,,
373.160,0.5000,0.5000,0.5000,0.5000,11.79,-8.65,0.409,,1,0,,,6,0.1000,0.5000,-1.28169,-2.61730,,,,,,
373.193,0.5000,0.5000,0.5000,0.5000,-21.45,26.32,0.411,,1,0,,,6,0.1000,0.5000,-1.27043,-2.60649,,,,,,
373.235,0.5000,0.5000,0.5000,0.5000,-67.16,80.95,0.412,,1,0,,,6,0.1000,0.5000,-1.26168,-2.61250,,,,,,
373.263,0.5000,0.5000,0.5000,0.5000,27.88,79.78,0.410,,1,0,,,6,0.1000,0.5000,-1.25892,-2.61626,,,,,,
373.288,0.5000,0.5000,0.5000,0.5000,-58.58,77.39,0.412,,1,0,,,6,0.1000,0.5000,-1.25365,-2.61592,,,,,,
373.337,0.5000,0.5000,0.5000,0.5000,19.54,-12.50,0.408,,1,0,,,6,0.1000,0.5000,-1.27099,-2.62619,,,,,,
373.370,0.5000,0.5000,0.5000,0.5000,20.31,-12.81,0.406,,1,0,,,6,0.1000,0.5000,-1.26136,-2.63397,,,,,,
373.407,0.5000,0.5000,0.5000,0.5000,13.62,-9.63,0.406,,1,0,,,6,0.1000,0.5000,-1.25978,-2.63305,,,,,,
373.433,0.5000,0.5000,0.5000,0.5000,-8.68,8.82,0.408,,1,0,,,6,0.1000,0.5000,-1.25864,-2.64904,,,,,,
373.463,0.5000,0.5000,0.5000,0.5000,19.67,-12.52,0.409,,1,0,,,6,0.1000,0.5000,-1.25751,-2.65092,,,,,,
373.508,0.5000,0.5000,0.5000,0.5000,-38.78,55.12,0.409,,1,0,,,6,0.1000,0.5000,-1.24658,-2.67125,,,,,,
373.529,0.5000,0.5000,0.5000,0.5000,69.34,-12.18,0.409,,1,0,,,6,0.1000,0.5000,-1.23573,-2.67079,,,,,,
373.559,0.5000,0.5000,0.5000,0.5000,87.09,-1.09,0.406,,1,0,,,6,0.1000,0.5000,-1.22722,-2.67349,,,,,,
373.593,0.5000,0.5000,0.5000,0.5000,65.05,34.42,0.406,,1,0,,,6,0.1000,0.5000,-1.22952,-2.67410,,,,,,
373.625,0.5000,0.5000,0.5000,0.5000,73.39,21.24,0.403,,1,0,,,6,0.1000,0.5000,-1.23752,-2.66917,,,,,,
373.657,0.5000,0.5000,0.5000,0.5000,53.95,-16.55,0.403,,1,0,,,6,0.1000,0.5000,-1.24693,-2.65706,,,,,,
373.689,0.5000,0.5000,0.5000,0.5000,12.19,-8.77,0.402,,1,0,,,6,0.1000,0.5000,-1.25108,-2.65611,,,,,,
373.721,0.5000,0.5000,0.5000,0.5000,67.65,30.15,0.401,,1,0,,,6,0.1000,0.5000,-1.25163,-2.65362,,,,,,
373.785,0.5000,0.5000,0.5000,0.5000,75.75,-9.11,0.399,,1,0,,,6,0.1000,0.5000,-1.26666,-2.64566,,,,,,
373.817,0.5000,0.5000,0.5000,0.5000,36.42,-16.99,0.406,,1,0,,,6,0.1000,0.5000,-1.26788,-2.65072,,,,,,
373.849,0.5000,0.5000,0.5000,0.5000,44.76,-17.60,0.408,,1,0,,,6,0.1000,0.5000,-1.29581,-2.66172,,,,,,
373.909,0.5000,0.5000,0.5000,0.5000,47.05,64.98,0.410,,1,0,,,6,0.1000,0.5000,-1.30317,-2.66470,,,,,,
373.951,0.5000,0.5000,0.5000,0.5000,-16.57,19.21,0.410,,1,0,,,6,0.1000,0.5000,-1.30520,-2.66928,,,,,,
373.968,0.5000,0.5000,0.5000,0.5000,66.69,31.95,0.410,,1,0,,,6,0.1000,0.5000,-1.30759,-2.67080,,,,,,
373.994,0.5000,0.5000,0.5000,0.5000,-14.60,16.36,0.407,,1,0,,,6,0.1000,0.5000,-1.30993,-2.67465,,,,,,
374.021,0.5000,0.5000,0.5000,0.5000,73.08,21.78,0.405,,1,0,,,6,0.1000,0.5000,-1.31723,-2.68094,,,,,,
374.049,0.5000,0.5000,0.5000,0.5000,85.59,5.71,0.403,,1,0,,,6,0.1000,0.5000,-1.31641,-2.68105,,,,,,
374.075,0.5000,0.5000,0.5000,0.5000,71.99,-11.34,0.402,,1,0,,,6,0.1000,0.5000,-1.32264,-2.68215,,,,,,
374.110,0.5000,0.5000,0.5000,0.5000,88.29,2.94,0.398,,1,0,,,6,0.1000,0.5000,-1.33562,-2.68519,,,,,,
374.129,0.5000,0.5000,0.5000,0.5000,-74.93,83.53,0.395,,1,0,,,6,0.1000,0.5000,-1.33496,-2.67153,,,,,,
374.191,0.5000,0.5000,0.5000,0.5000,74.89,19.15,0.394,,1,0,,,6,0.1000,0.5000,-1.37228,-2.66672,,,,,,
374.224,0.5000,0.5000,0.5000,0.5000,21.25,-13.37,0.396,,1,0,,,6,0.1000,0.5000,-1.39908,-2.67206,,,,,,
374.249,0.5000,0.5000,0.5000,0.5000,-31.87,44.73,0.395,,1,0,,,6,0.1000,0.5000,-1.41276,-2.65648,,,,,,
374.288,0.5000,0.5000,0.5000,0.5000,27.30,-15.39,0.395,,1,0,,,6,0.1000,0.5000,-1.41635,-2.65095,,,,,,
374.311,0.5000,0.5000,0.5000,0.5000,44.62,68.32,0.395,,1,0,,,6,0.1000,0.5000,-1.42089,-2.64037,,,,,,
374.356,0.5000,0.5000,0.5000,0.5000,35.24,-17.07,0.397,,1,0,,,6,0.1000,0.5000,-1.43976,-2.64151,,,,,,
374.388,0.5000,0.5000,0.5000,0.5000,87.25,-1.16,0.395,,1,0,,,6,0.1000,0.5000,-1.44299,-2.63978,,,,,,
374.418,0.5000,0.5000,0.5000,0.5000,79.78,-6.81,0.396,,1,0,,,6,0.1000,0.5000,-1.44853,-2.64175,,,,,,
374.457,0.5000,0.5000,0.5000,0.5000,83.41,-4.23,0.397,,1,0,,,6,0.1000,0.5000,-1.44529,-2.63672,,,,,,
374.489,0.5000,0.5000,0.5000,0.5000,59.58,44.34,0.397,,1,0,,,6,0.1000,0.5000,-1.44460,-2.63490,,,,,,
374.513,0.5000,0.5000,0.5000,0.5000,24.30,-14.43,0.397,,1,0,,,6,0.1000,0.5000,-1.44432,-2.63467,,,,,,
374.540,0.5000,0.5000,0.5000,0.5000,71.67,-11.40,0.397,,1,0,,,6,0.1000,0.5000,-1.44424,-2.63579,,,,,,
374.584,0.5000,0.5000,0.5000,0.5000,-41.14,59.20,0.399,,1,0,,,6,0.1000,0.5000,-1.44593,-2.62615,,,,,,
374.615,0.5000,0.5000,0.5000,0.5000,70.92,-11.56,0.401,,1,0,,,6,0.1000,0.5000,-1.43646,-2.61624,,,,,,
374.651,0.5000,0.5000,0.5000,0.5000,-45.54,64.89,0.399,,1,0,,,6,0.1000,0.5000,-1.42228,-2.60538,,,,,,
374.681,0.5000,0.5000,0.5000,0.5000,-58.50,76.54,0.397,,1,0,,,6,0.1000,0.5000,-1.41623,-2.60686,,,,,,
374.720,0.5000,0.5000,0.5000,0.5000,83.14,8.62,0.396,,1,0,,,6,0.1000,0.5000,-1.41627,-2.61051,,,,,,
374.745,0.5000,0.5000,0.5000,0.5000,-82.11,84.67,0.390,,1,0,,,6,0.1000,0.5000,-1.41958,-2.60603,,,,,,
374.777,0.5000,0.5000,0.5000,0.5000,83.06,8.79,0.384,,1,0,,,6,0.1000,0.5000,-1.41255,-2.61182,,,,,,
374.810,0.5000,0.5000,0.5000,0.5000,11.12,-8.10,0.385,,1,0,,,6,0.1000,0.5000,-1.41174,-2.60217,,,,,,
374.845,0.5000,0.5000,0.5000,0.5000,-40.10,85.54,0.386,,1,0,,,6,0.1000,0.5000,-1.38420,-2.56339,,,,,,
374.879,0.5000,0.5000,0.5000,0.5000,87.12,4.40,0.384,,1,0,,,6,0.1000,0.5000,-1.38279,-2.56560,,,,,,
374.910,0.5000,0.5000,0.5000,0.5000,31.82,77.01,0.385,,1,0,,,6,0.1000,0.5000,-1.38318,-2.56819,,,,,,
374.944,0.5000,0.5000,0.5000,0.5000,50.00,-17.02,0.385,,1,0,,,6,0.1000,0.5000,-1.37997,-2.56846,,,,,,
374.969,0.5000,0.5000,0.5000,0.5000,3.67,-3.03,0.387,,1,0,,,6,0.1000,0.5000,-1.38064,-2.57512,,,,,,
375.011,0.5000,0.5000,0.5000,0.5000,-12.01,12.63,0.388,,1,0,,,6,0.1000,0.5000,-1.35495,-2.56297,,,,,,
375.049,0.5000,0.5000,0.5000,0.5000,72.79,-10.39,0.389,,1,0,,,6,0.1000,0.5000,-1.32777,-2.55245,,,,,,
375.092,0.5000,0.5000,0.5000,0.5000,-5.76,5.47,0.389,,1,0,,,6,0.1000,0.5000,-1.31337,-2.54312,,,,,,
375.111,0.5000,0.5000,0.5000,0.5000,76.29,17.14,0.387,,1,0,,,6,0.1000,0.5000,-1.30593,-2.55925,,,,,,
375.145,0.5000,0.5000,0.5000,0.5000,-14.94,16.17,0.386,,1,0,,,6,0.1000,0.5000,-1.29153,-2.56491,,,,,,
375.177,0.5000,0.5000,0.5000,0.5000,84.39,7.38,0.384,,1,0,,,6,0.1000,0.5000,-1.28702,-2.56853,,,,,,
375.211,0.5000,0.5000,0.5000,0.5000,19.70,-12.28,0.384,,1,0,,,6,0.1000,0.5000,-1.28053,-2.57885,,,,,,
375.241,0.5000,0.5000,0.5000,0.5000,80.99,11.25,0.381,,1,0,,,6,0.1000,0.5000,-1.27745,-2.58808,,,,,,
375.279,0.5000,0.5000,0.5000,0.5000,-26.15,32.47,0.381,,1,0,,,6,0.1000,0.5000,-1.27641,-2.60060,,,,,,
375.311,0.5000,0.5000,0.5000,0.5000,17.35,-11.21,0.383,,1,0,,,6,0.1000,0.5000,-1.26780,-2.61474,,,,,,
375.348,0.5000,0.5000,0.5000,0.5000,-34.01,45.16,0.385,,1,0,,,6,0.1000,0.5000,-1.26709,-2.62223,,,,,,
375.369,0.5000,0.5000,0.5000,0.5000,40.96,68.85,0.387,,1,0,,,6,0.1000,0.5000,-1.25891,-2.62654,,,,,,
375.412,0.5000,0.5000,0.5000,0.5000,80.04,12.38,0.387,,1,0,,,6,0.1000,0.5000,-1.25565,-2.62281,,,,,,
375.440,0.5000,0.5000,0.5000,0.5000,-28.50,36.49,0.389,,1,0,,,7,0.9000,0.5000,-1.25412,-2.62407,,,,,,
375.466,0.5000,0.5000,0.5000,0.5000,87.52,-0.45,0.388,,1,0,,,7,0.9000,0.5000,-1.25284,-2.62530,,,,,,
375.497,0.5000,0.5000,0.5000,0.5000,89.01,2.61,0.389,,1,0,,,7,0.9000,0.5000,-1.25276,-2.62495,,,,,,
375.539,0.5000,0.5000,0.5000,0.5000,66.20,-13.24,0.389,,1,0,,,7,0.9000,0.5000,-1.25505,-2.62678,,,,,,
375.571,0.5000,0.5000,0.5000,0.5000,-35.80,49.76,0.389,,1,0,,,7,0.9000,0.5000,-1.25872,-2.62655,,,,,,
375.612,0.5000,0.5000,0.5000,0.5000,52.32,-16.97,0.389,,1,0,,,7,0.9000,0.5000,-1.27640,-2.62062,,,,,,
375.640,0.5000,0.5000,0.5000,0.5000,42.69,-17.57,0.386,,1,0,,,7,0.9000,0.5000,-1.29138,-2.61516,,,,,,
375.672,0.5000,0.5000,0.5000,0.5000,-52.99,86.36,0.384,,1,0,,,7,0.9000,0.5000,-1.32246,-2.60971,,,,,,
375.712,0.5000,0.5000,0.5000,0.5000,53.99,-16.90,0.385,,1,0,,,7,0.9000,0.5000,-1.34315,-2.59724,,,,,,
375.737,0.5000,0.5000,0.5000,0.5000,-18.40,21.72,0.386,,1,0,,,7,0.9000,0.5000,-1.37840,-2.59382,,,,,,
375.769,0.5000,0.5000,0.5000,0.5000,47.82,63.78,0.385,,1,0,,,7,0.9000,0.5000,-1.38510,-2.57586,,,,,,
375.812,0.5000,0.5000,0.5000,0.5000,82.80,8.89,0.386,,1,0,,,7,0.9000,0.5000,-1.41996,-2.58433,,,,,,
375.832,0.5000,0.5000,0.5000,0.5000,8.82,-6.84,0.382,,1,0,,,7,0.9000,0.5000,-1.42132,-2.57323,,,,,,
375.865,0.5000,0.5000,0.5000,0.5000,-5.20,5.08,0.339,,1,0,,,7,0.9000,0.5000,-1.40808,-2.57101,,,,,,
375.897,0.5000,0.5000,0.5000,0.5000,15.14,-10.59,0.189,,1,0,,,7,0.9000,0.5000,-1.30988,-2.61414,,,,,,
375.927,0.5000,0.5000,0.5000,0.5000,-23.39,29.66,0.180,,1,0,,,7,0.9000,0.5000,-1.14743,-2.61674,,,,,,
375.961,0.5000,0.5000,0.5000,0.5000,42.19,70.92,0.201,,1,0,,,7,0.9000,0.5000,-0.99386,-2.64534,,,,,,
375.992,0.5000,0.5000,0.5000,0.5000,-61.67,79.46,0.228,,1,0,,,7,0.9000,0.5000,-0.86475,-2.65685,,,,,,
376.025,0.5000,0.5000,0.5000,0.5000,18.67,-12.24,0.254,,1,0,,,7,0.9000,0.5000,-0.79989,-2.69762,,,,,,
376.057,0.5000,0.5000,0.5000,0.5000,-23.84,30.16,0.282,,1,0,,,7,0.9000,0.5000,-0.72012,-2.69478,,,,,,
376.097,0.5000,0.5000,0.5000,0.5000,82.93,8.61,0.304,,1,0,,,7,0.9000,0.5000,-0.62678,-2.69721,,,,,,
376.121,0.5000,0.5000,0.5000,0.5000,-8.21,8.56,0.330,,1,0,,,7,0.9000,0.5000,-0.53468,-2.66025,,,,,,
376.219,0.5000,0.5000,0.5000,0.5000,79.35,13.04,0.352,,1,0,,,7,0.9000,0.5000,-0.39884,-2.58762,,,,,,
376.236,0.5000,0.5000,0.5000,0.5000,16.58,-11.47,0.361,,1,0,,,7,0.9000,0.5000,-0.39065,-2.56744,,,,,,
376.263,0.5000,0.5000,0.5000,0.5000,-28.63,39.82,0.375,,1,0,,,7,0.9000,0.5000,-0.28423,-2.55315,,,,,,
376.291,0.5000,0.5000,0.5000,0.5000,87.45,-1.29,0.382,,1,0,,,7,0.9000,0.5000,-0.18025,-2.56564,,,,,,
376.318,0.5000,0.5000,0.5000,0.5000,67.95,-13.50,0.380,,1,0,,,7,0.9000,0.5000,-0.07506,-2.54212,,,,,,
376.348,0.5000,0.5000,0.5000,0.5000,18.68,-12.53,0.385,,1,0,,,7,0.9000,0.5000,0.01741,-2.50095,,,,,,
376.376,0.5000,0.5000,0.5000,0.5000,-35.95,53.38,0.390,,1,0,,,7,0.9000,0.5000,0.08034,-2.47343,,,,,,
376.414,0.5000,0.5000,0.5000,0.5000,-20.40,25.41,0.389,,1,0,,,7,0.9000,0.5000,0.18152,-2.53251,,,,,,
376.439,0.5000,0.5000,0.5000,0.5000,43.07,71.66,0.391,,1,0,,,7,0.9000,0.5000,0.26366,-2.57073,,,,,,
376.458,0.5000,0.5000,0.5000,0.5000,71.36,24.60,0.389,,1,0,,,7,0.9000,0.5000,0.28207,-2.55062,,,,,,
