time_s,gaze_x,gaze_y,raw_x,raw_y,pitch_deg,yaw_deg,ear,blink,face_detected,calibrated,calib_mgae_deg,calib_rmse,calib_point_idx,calib_target_x,calib_target_y,X_feat,Y_feat,loo_mgae_deg,loo_euc_cm,loo_euc_x_cm,loo_euc_y_cm,tap_target_x,tap_target_y
265.970,0.4744,0.9940,0.5397,0.9661,-0.60,11.67,0.376,,1,1,4.581,0.0802,,,,0.75150,-0.52800,11.590,4.376,1.933,3.926,,
266.033,0.4917,0.9850,0.5345,0.9619,-0.62,11.82,0.359,,1,1,4.581,0.0802,,,,0.75705,-0.57315,11.590,4.376,1.933,3.926,,
266.097,0.4977,0.9133,0.5119,0.7453,-0.60,12.04,0.358,,1,1,4.581,0.0802,,,,0.75574,-0.69598,11.590,4.376,1.933,3.926,,
266.192,0.4769,0.8391,0.4357,0.7014,-0.51,12.41,0.373,,1,1,4.581,0.0802,,,,0.76244,-0.62038,11.590,4.376,1.933,3.926,,
266.232,0.4470,0.8174,0.3638,0.7600,-0.52,12.88,0.347,,1,1,4.581,0.0802,,,,0.76675,-0.68333,11.590,4.376,1.933,3.926,,
266.288,0.4254,0.8219,0.3660,0.8340,-0.51,13.14,0.357,,1,1,4.581,0.0802,,,,0.76663,-0.68658,11.590,4.376,1.933,3.926,,
266.347,0.4121,0.8278,0.3751,0.8440,-0.49,13.29,0.359,,1,1,4.581,0.0802,,,,0.76943,-0.68105,11.590,4.376,1.933,3.926,,
266.421,0.3895,0.7975,0.3336,0.7228,-0.48,13.54,0.363,,1,1,4.581,0.0802,,,,0.72766,-0.68085,11.590,4.376,1.933,3.926,,
266.485,0.3618,0.7539,0.3088,0.6716,-0.45,13.93,0.358,,1,1,4.581,0.0802,,,,0.68667,-0.70649,11.590,4.376,1.933,3.926,,
266.549,0.3516,0.7388,0.3271,0.7030,-0.38,14.15,0.358,,1,1,4.581,0.0802,,,,0.68233,-0.70947,11.590,4.376,1.933,3.926,,
266.612,0.3450,0.7105,0.3292,0.6438,-0.34,14.34,0.357,,1,1,4.581,0.0802,,,,0.66375,-0.75321,11.590,4.376,1.933,3.926,,
266.677,0.3989,0.7038,0.5303,0.6879,-0.32,14.77,0.364,,1,1,4.581,0.0802,,,,0.82437,-0.70968,11.590,4.376,1.933,3.926,,
266.724,0.4287,0.7532,0.5243,0.9156,-0.26,14.94,0.360,,1,1,4.581,0.0802,,,,0.85861,-0.61800,11.590,4.376,1.933,3.926,,
266.788,0.4684,0.7824,0.5614,0.8526,-0.17,15.22,0.352,,1,1,4.581,0.0802,,,,0.90713,-0.61576,11.590,4.376,1.933,3.926,,
266.853,0.5028,0.8339,0.5825,0.9544,-0.12,15.67,0.339,,1,1,4.581,0.0802,,,,0.94956,-0.76699,11.590,4.376,1.933,3.926,,
266.892,0.5214,0.8680,0.5919,0.9951,-0.01,15.91,0.332,,1,1,4.581,0.0802,,,,0.98165,-0.71640,11.590,4.376,1.933,3.926,,
266.955,0.5507,0.9234,0.6194,1.1044,0.08,15.89,0.344,,1,1,4.581,0.0802,,,,1.03512,-0.65850,11.590,4.376,1.933,3.926,,
267.003,0.5681,0.9551,0.6219,1.2133,0.12,15.60,0.334,,1,1,4.581,0.0802,,,,1.03146,-0.71908,11.590,4.376,1.933,3.926,,
267.098,0.5893,0.9886,0.6294,1.2314,0.16,15.05,0.349,,1,1,4.581,0.0802,,,,1.04564,-0.95950,11.590,4.376,1.933,3.926,,
267.157,0.6294,1.0000,0.7126,1.0968,0.30,14.70,0.385,,1,1,4.581,0.0802,,,,1.13981,-0.75132,11.590,4.376,1.933,3.926,,
267.225,0.6543,1.0000,0.7064,1.0234,0.34,14.05,0.357,,1,1,4.581,0.0802,,,,1.12458,-0.85497,11.590,4.376,1.933,3.926,,
267.257,0.6742,1.0000,0.7646,1.0910,0.35,13.41,0.338,,1,1,4.581,0.0802,,,,1.17636,-1.04371,11.590,4.376,1.933,3.926,,
267.320,0.7049,1.0000,0.7764,0.9891,0.39,12.79,0.366,,1,1,4.581,0.0802,,,,1.18162,-0.90379,11.590,4.376,1.933,3.926,,
267.384,0.7082,1.0000,0.7160,1.0085,0.41,11.78,0.349,,1,1,4.581,0.0802,,,,1.18374,-0.91404,11.590,4.376,1.933,3.926,,
267.472,0.7166,1.0000,0.7341,1.0119,0.40,10.28,0.348,,1,1,4.581,0.0802,,,,1.17933,-1.00905,11.590,4.376,1.933,3.926,,
267.568,0.6587,0.9797,0.5764,0.9357,0.64,10.09,0.343,,1,1,4.581,0.0802,,,,1.05145,-0.94348,11.590,4.376,1.933,3.926,,
267.648,0.6019,0.9155,0.4923,0.7928,0.75,9.75,0.351,,1,1,4.581,0.0802,,,,0.98541,-0.96154,11.590,4.376,1.933,3.926,,
267.711,0.5630,0.8982,0.4672,0.8549,0.82,9.71,0.351,,1,1,4.581,0.0802,,,,0.95760,-0.89756,11.590,4.376,1.933,3.926,,
267.758,0.5486,0.8992,0.5027,0.9026,0.89,9.76,0.350,,1,1,4.581,0.0802,,,,0.97330,-0.89339,11.590,4.376,1.933,3.926,,
267.822,0.5426,0.9063,0.5243,0.9284,0.91,9.54,0.355,,1,1,4.581,0.0802,,,,0.97668,-0.95220,11.590,4.376,1.933,3.926,,
267.870,0.5351,0.9285,0.5171,0.9839,0.93,9.31,0.349,,1,1,4.581,0.0802,,,,0.95804,-1.03442,11.590,4.376,1.933,3.926,,
267.935,0.5288,0.9327,0.5134,0.9432,0.95,9.48,0.350,,1,1,4.581,0.0802,,,,0.94217,-1.01698,11.590,4.376,1.933,3.926,,
267.992,0.5319,0.9352,0.5400,0.9420,0.99,9.73,0.346,,1,1,4.581,0.0802,,,,0.94137,-1.01720,11.590,4.376,1.933,3.926,,
268.074,0.5373,0.9104,0.5478,0.8613,1.03,9.92,0.332,,1,1,4.581,0.0802,,,,0.94205,-1.06123,11.590,4.376,1.933,3.926,,
268.151,0.5425,0.8973,0.5547,0.8669,1.09,10.26,0.344,,1,1,4.581,0.0802,,,,0.91595,-1.03580,11.590,4.376,1.933,3.926,,
268.184,0.5374,0.9130,0.5191,0.9691,1.13,10.29,0.338,,1,1,4.581,0.0802,,,,0.84788,-1.03568,11.590,4.376,1.933,3.926,,
268.248,0.5222,0.9133,0.4851,0.9141,1.13,10.54,0.334,,1,1,4.581,0.0802,,,,0.80250,-1.07601,11.590,4.376,1.933,3.926,,
268.328,0.4963,0.9143,0.4344,0.9166,1.12,10.68,0.333,,1,1,4.581,0.0802,,,,0.67841,-1.08882,11.590,4.376,1.933,3.926,,
268.375,0.4641,0.8982,0.3866,0.8582,1.11,10.87,0.339,,1,1,4.581,0.0802,,,,0.60766,-1.14408,11.590,4.376,1.933,3.926,,
268.440,0.4398,0.8775,0.3645,0.8113,1.12,11.15,0.336,,1,1,4.581,0.0802,,,,0.57896,-1.16531,11.590,4.376,1.933,3.926,,
268.506,0.3983,0.8697,0.3080,0.8521,1.13,11.54,0.325,,1,1,4.581,0.0802,,,,0.53136,-1.18753,11.590,4.376,1.933,3.926,,
268.586,0.3910,0.8764,0.3768,0.8899,1.22,11.71,0.321,,1,1,4.581,0.0802,,,,0.46736,-1.24708,11.590,4.376,1.933,3.926,,
268.667,0.3782,0.8461,0.3538,0.7875,1.28,12.05,0.338,,1,1,4.581,0.0802,,,,0.44822,-1.25604,11.590,4.376,1.933,3.926,,
268.715,0.3682,0.8387,0.3443,0.8210,1.37,12.26,0.326,,1,1,4.581,0.0802,,,,0.42126,-1.31022,11.590,4.376,1.933,3.926,,
268.763,0.3607,0.8380,0.3369,0.8356,1.43,12.36,0.326,,1,1,4.581,0.0802,,,,0.41966,-1.30171,11.590,4.376,1.933,3.926,,
268.841,0.3647,0.8216,0.3729,0.7880,1.51,12.53,0.335,,1,1,4.581,0.0802,,,,0.42878,-1.29581,11.590,4.376,1.933,3.926,,
268.922,0.4282,0.8606,0.5685,0.9484,1.53,13.24,0.332,,1,1,4.581,0.0802,,,,0.56541,-1.29889,11.590,4.376,1.933,3.926,,
268.971,0.5023,0.9085,0.6789,1.0261,1.55,13.66,0.319,,1,1,4.581,0.0802,,,,0.65043,-1.31539,11.590,4.376,1.933,3.926,,
269.029,0.5536,0.9222,0.6807,0.9576,1.58,13.98,0.314,,1,1,4.581,0.0802,,,,0.66347,-1.30329,11.590,4.376,1.933,3.926,,
269.087,0.5824,0.9577,0.6549,1.0601,1.65,14.15,0.304,,1,1,4.581,0.0802,,,,0.68416,-1.26935,11.590,4.376,1.933,3.926,,
269.162,0.6195,0.9831,0.6952,1.0365,1.69,14.12,0.309,,1,1,4.581,0.0802,,,,0.72254,-1.24271,11.590,4.376,1.933,3.926,,
269.230,0.6490,0.9963,0.7263,1.0319,1.73,14.18,0.307,,1,1,4.581,0.0802,,,,0.77869,-1.23356,11.590,4.376,1.933,3.926,,
269.293,0.6765,1.0000,0.7277,1.0465,1.76,14.23,0.301,,1,1,4.581,0.0802,,,,0.78841,-1.23008,11.590,4.376,1.933,3.926,,
269.357,0.6686,1.0000,0.6500,1.0223,1.81,14.27,0.304,,1,1,4.581,0.0802,,,,0.75121,-1.21597,11.590,4.376,1.933,3.926,,
269.409,0.6576,1.0000,0.6235,0.9776,1.84,14.29,0.305,,1,1,4.581,0.0802,,,,0.74843,-1.20821,11.590,4.376,1.933,3.926,,
269.461,0.6465,0.9945,0.6114,0.9557,1.86,14.33,0.309,,1,1,4.581,0.0802,,,,0.74725,-1.20038,11.590,4.376,1.933,3.926,,
269.496,0.6352,0.9919,0.5882,0.9811,1.87,14.38,0.304,,1,1,4.581,0.0802,,,,0.73459,-1.23807,11.590,4.376,1.933,3.926,,
269.557,0.6165,0.9861,0.5675,0.9706,1.89,14.44,0.305,,1,1,4.581,0.0802,,,,0.72550,-1.23816,11.590,4.376,1.933,3.926,,
269.605,0.6033,0.9422,0.5623,0.8076,1.87,14.44,0.322,,1,1,4.581,0.0802,,,,0.72556,-1.18266,11.590,4.376,1.933,3.926,,
269.669,0.5888,0.9200,0.5536,0.8672,1.84,14.51,0.319,,1,1,4.581,0.0802,,,,0.70327,-1.26998,11.590,4.376,1.933,3.926,,
269.724,0.5711,0.9116,0.5225,0.8886,1.83,14.57,0.320,,1,1,4.581,0.0802,,,,0.70372,-1.26024,11.590,4.376,1.933,3.926,,
269.794,0.5506,0.9022,0.5056,0.8816,1.86,14.64,0.331,,1,1,4.581,0.0802,,,,0.70743,-1.07889,11.590,4.376,1.933,3.926,,
269.855,0.5560,0.8879,0.5696,0.8522,1.82,14.58,0.314,,1,1,4.581,0.0802,,,,0.81186,-1.10017,11.590,4.376,1.933,3.926,,
269.921,0.5547,0.9345,0.5516,1.0470,1.75,14.14,0.316,,1,1,4.581,0.0802,,,,0.91297,-1.17797,11.590,4.376,1.933,3.926,,
269.979,0.5571,0.9601,0.5635,1.0291,1.66,13.36,0.323,,1,1,4.581,0.0802,,,,0.93379,-1.14811,11.590,4.376,1.933,3.926,,
270.030,0.5513,0.9691,0.5337,0.9959,1.63,13.19,0.326,,1,1,4.581,0.0802,,,,0.95720,-1.03675,11.590,4.376,1.933,3.926,,
270.078,0.5443,0.9659,0.5215,0.9554,1.60,12.65,0.312,,1,1,4.581,0.0802,,,,0.98154,-0.96268,11.590,4.376,1.933,3.926,,
270.128,0.5640,0.9860,0.6285,1.2066,1.08,10.65,0.313,,1,1,4.581,0.0802,,,,1.13190,-0.96465,11.590,4.376,1.933,3.926,,
270.175,0.5880,0.9983,0.6897,1.1890,0.76,8.82,0.318,,1,1,4.581,0.0802,,,,1.21677,-0.92730,11.590,4.376,1.933,3.926,,
270.232,0.6044,1.0000,0.6417,1.1169,0.59,7.20,0.323,,1,1,4.581,0.0802,,,,1.26125,-0.88641,11.590,4.376,1.933,3.926,,
270.279,0.6165,1.0000,0.6555,1.0959,0.34,5.28,0.320,,1,1,4.581,0.0802,,,,1.31006,-0.90950,11.590,4.376,1.933,3.926,,
270.323,0.6257,1.0000,0.6561,1.1354,0.13,3.46,0.316,,1,1,4.581,0.0802,,,,1.32441,-0.94920,11.590,4.376,1.933,3.926,,
270.392,0.6286,1.0000,0.6354,1.1592,0.02,1.67,0.319,,1,1,4.581,0.0802,,,,1.30672,-0.89413,11.590,4.376,1.933,3.926,,
270.439,0.6332,1.0000,0.6482,1.1415,-0.02,0.43,0.313,,1,1,4.581,0.0802,,,,1.31316,-0.89967,11.590,4.376,1.933,3.926,,
270.477,0.6523,1.0000,0.7251,1.4872,-0.03,-0.76,0.304,,1,1,4.581,0.0802,,,,1.32882,-0.93055,11.590,4.376,1.933,3.926,,
270.542,0.6777,1.0000,0.7372,1.5852,-0.07,-1.88,0.300,,1,1,4.581,0.0802,,,,1.32985,-0.96195,11.590,4.376,1.933,3.926,,
270.620,0.6809,1.0000,0.6874,1.6155,-0.09,-3.11,0.303,,1,1,4.581,0.0802,,,,1.30605,-0.95315,11.590,4.376,1.933,3.926,,
270.677,0.6861,1.0000,0.7002,1.5306,-0.11,-4.25,0.302,,1,1,4.581,0.0802,,,,1.31016,-0.95102,11.590,4.376,1.933,3.926,,
270.750,0.7022,1.0000,0.7361,1.5474,-0.16,-5.43,0.300,,1,1,4.581,0.0802,,,,1.33168,-0.96171,11.590,4.376,1.933,3.926,,
270.815,0.7119,1.0000,0.7348,1.3886,-0.17,-6.32,0.323,,1,1,4.581,0.0802,,,,1.31078,-0.91118,11.590,4.376,1.933,3.926,,
270.872,0.7252,1.0000,0.7600,1.4780,-0.22,-7.27,0.335,,1,1,4.581,0.0802,,,,1.32520,-0.92205,11.590,4.376,1.933,3.926,,
270.936,0.7487,1.0000,0.8052,1.3768,-0.25,-8.18,0.352,,1,1,4.581,0.0802,,,,1.33747,-0.99980,11.590,4.376,1.933,3.926,,
270.983,0.7609,1.0000,0.8192,1.3853,-0.26,-8.65,0.353,,1,1,4.581,0.0802,,,,1.33531,-1.01029,11.590,4.376,1.933,3.926,,
271.023,0.7736,1.0000,0.8083,1.3238,-0.26,-9.05,0.358,,1,1,4.581,0.0802,,,,1.32078,-0.99187,11.590,4.376,1.933,3.926,,
271.066,0.7988,1.0000,0.8873,1.3109,-0.25,-9.33,0.353,,1,1,4.581,0.0802,,,,1.37739,-0.99789,11.590,4.376,1.933,3.926,,
271.083,0.8174,1.0000,0.9658,1.2844,-0.25,-9.63,0.345,,1,1,4.581,0.0802,,,,1.42228,-1.03486,11.590,4.376,1.933,3.926,,
271.126,0.8529,1.0000,0.9694,1.2954,-0.25,-9.83,0.358,,1,1,4.581,0.0802,,,,1.41739,-1.07896,11.590,4.376,1.933,3.926,,
271.158,0.8741,1.0000,0.9750,1.2928,-0.24,-10.04,0.360,,1,1,4.581,0.0802,,,,1.41930,-1.09049,11.590,4.376,1.933,3.926,,
271.193,0.8945,1.0000,0.9765,1.3421,-0.24,-10.14,0.364,,1,1,4.581,0.0802,,,,1.41788,-1.05027,11.590,4.376,1.933,3.926,,
271.226,0.9077,1.0000,0.9635,1.3892,-0.20,-10.07,0.356,,1,1,4.581,0.0802,,,,1.41030,-1.01511,11.590,4.376,1.933,3.926,,
271.259,0.9135,1.0000,0.9379,1.3819,-0.17,-10.08,0.352,,1,1,4.581,0.0802,,,,1.39216,-1.02861,11.590,4.376,1.933,3.926,,
271.290,0.8520,1.0000,0.5368,1.0076,-0.17,-10.27,0.369,,1,1,4.581,0.0802,,,,1.19773,-1.11846,11.590,4.376,1.933,3.926,,
271.320,0.7626,0.9536,0.3439,0.5378,-0.19,-10.68,0.415,,1,1,4.581,0.0802,,,,1.08832,-1.17305,11.590,4.376,1.933,3.926,,
271.343,0.6923,0.9020,0.3280,0.6291,-0.21,-11.06,0.411,,1,1,4.581,0.0802,,,,1.04606,-1.14859,11.590,4.376,1.933,3.926,,
271.409,0.5632,0.7152,0.3116,0.3569,-0.21,-11.57,0.421,,1,1,4.581,0.0802,,,,0.98597,-1.13332,11.590,4.376,1.933,3.926,,
271.430,0.5333,0.6826,0.3598,0.4966,-0.21,-11.81,0.434,,1,1,4.581,0.0802,,,,0.95481,-1.14658,11.590,4.376,1.933,3.926,,
271.475,0.4722,0.5946,0.2961,0.3489,-0.25,-12.17,0.440,,1,1,4.581,0.0802,,,,0.93263,-1.22200,11.590,4.376,1.933,3.926,,
271.508,0.4112,0.4959,0.1931,0.1612,-0.28,-12.50,0.441,,1,1,4.581,0.0802,,,,0.85697,-1.23096,11.590,4.376,1.933,3.926,,
271.539,0.3635,0.4448,0.1735,0.2506,-0.30,-12.76,0.440,,1,1,4.581,0.0802,,,,0.79806,-1.20907,11.590,4.376,1.933,3.926,,
271.575,0.3171,0.3546,0.1637,0.0769,-0.32,-13.11,0.450,,1,1,4.581,0.0802,,,,0.76268,-1.19704,11.590,4.376,1.933,3.926,,
271.613,0.2885,0.2959,0.1965,0.1213,-0.32,-13.31,0.452,,1,1,4.581,0.0802,,,,0.76196,-1.19552,11.590,4.376,1.933,3.926,,
271.652,0.2717,0.2644,0.2136,0.1637,-0.33,-13.46,0.452,,1,1,4.581,0.0802,,,,0.75545,-1.19455,11.590,4.376,1.933,3.926,,
271.677,0.2822,0.3008,0.3343,0.4744,-0.33,-13.57,0.443,,1,1,4.581,0.0802,,,,0.80958,-1.21890,11.590,4.376,1.933,3.926,,
271.702,0.3690,0.3531,0.9242,0.6573,-0.34,-13.65,0.457,,1,1,4.581,0.0802,,,,1.07756,-1.31441,11.590,4.376,1.933,3.926,,
271.744,0.5314,0.3528,1.0796,0.3517,-0.34,-13.54,0.464,,1,1,4.581,0.0802,,,,1.19326,-1.29768,11.590,4.376,1.933,3.926,,
271.760,0.5900,0.3329,1.0778,0.1531,-0.34,-13.59,0.458,,1,1,4.581,0.0802,,,,1.31146,-1.33264,11.590,4.376,1.933,3.926,,
271.809,0.7180,0.3252,1.0335,0.3021,-0.39,-13.90,0.460,,1,1,4.581,0.0802,,,,1.42668,-1.33061,11.590,4.376,1.933,3.926,,
271.840,0.7592,0.3646,0.9106,0.5523,-0.42,-14.22,0.465,,1,1,4.581,0.0802,,,,1.38925,-1.30327,11.590,4.376,1.933,3.926,,
271.869,0.8042,0.3730,0.9932,0.4199,-0.45,-14.56,0.477,,1,1,4.581,0.0802,,,,1.47896,-1.38348,11.590,4.376,1.933,3.926,,
271.900,0.8460,0.3661,1.0030,0.3322,-0.51,-14.93,0.490,,1,1,4.581,0.0802,,,,1.54005,-1.45301,11.590,4.376,1.933,3.926,,
271.928,0.8687,0.3752,0.9661,0.4263,-0.54,-15.21,0.483,,1,1,4.581,0.0802,,,,1.52369,-1.42129,11.590,4.376,1.933,3.926,,
271.959,0.8908,0.3878,0.9800,0.4525,-0.55,-15.41,0.477,,1,1,4.581,0.0802,,,,1.56798,-1.40076,11.590,4.376,1.933,3.926,,
271.989,0.8970,0.3919,0.9226,0.4126,-0.56,-15.60,0.479,,1,1,4.581,0.0802,,,,1.55470,-1.35845,11.590,4.376,1.933,3.926,,
272.035,0.8967,0.4294,0.8955,0.5552,-0.55,-15.76,0.479,,1,1,4.581,0.0802,,,,1.53356,-1.35032,11.590,4.376,1.933,3.926,,
272.057,0.9002,0.4343,0.9210,0.4659,-0.55,-15.85,0.483,,1,1,4.581,0.0802,,,,1.50514,-1.39647,11.590,4.376,1.933,3.926,,
272.087,0.9113,0.4515,0.9609,0.5352,-0.57,-15.97,0.476,,1,1,4.581,0.0802,,,,1.54659,-1.44526,11.590,4.376,1.933,3.926,,
272.118,0.9254,0.4622,0.9880,0.5136,-0.59,-16.09,0.477,,1,1,4.581,0.0802,,,,1.55085,-1.43475,11.590,4.376,1.933,3.926,,
272.173,0.9458,0.4972,0.9974,0.5898,-0.65,-16.29,0.459,,1,1,4.581,0.0802,,,,1.55761,-1.36715,11.590,4.376,1.933,3.926,,
272.198,0.9538,0.5193,0.9987,0.6458,-0.67,-16.35,0.456,,1,1,4.581,0.0802,,,,1.55890,-1.33329,11.590,4.376,1.933,3.926,,
272.230,0.9605,0.5471,0.9905,0.6683,-0.69,-16.42,0.460,,1,1,4.581,0.0802,,,,1.55451,-1.34093,11.590,4.376,1.933,3.926,,
272.274,0.9712,0.5825,1.0070,0.6976,-0.72,-16.50,0.465,,1,1,4.581,0.0802,,,,1.55357,-1.37800,11.590,4.376,1.933,3.926,,
272.294,0.9762,0.5965,1.0112,0.6894,-0.74,-16.54,0.454,,1,1,4.581,0.0802,,,,1.56588,-1.39237,11.590,4.376,1.933,3.926,,
272.333,0.9816,0.6125,1.0020,0.6699,-0.75,-16.55,0.453,,1,1,4.581,0.0802,,,,1.55375,-1.38783,11.590,4.376,1.933,3.926,,
272.358,0.9855,0.6086,1.0082,0.5864,-0.76,-16.58,0.450,,1,1,4.581,0.0802,,,,1.55077,-1.34908,11.590,4.376,1.933,3.926,,
272.390,0.9879,0.6110,0.9990,0.6220,-0.76,-16.55,0.448,,1,1,4.581,0.0802,,,,1.55333,-1.30171,11.590,4.376,1.933,3.926,,
272.434,0.9919,0.6246,1.0058,0.6712,-0.77,-16.54,0.453,,1,1,4.581,0.0802,,,,1.53081,-1.28326,11.590,4.376,1.933,3.926,,
272.453,0.9915,0.6152,0.9889,0.5475,-0.77,-16.57,0.457,,1,1,4.581,0.0802,,,,1.52914,-1.30934,11.590,4.376,1.933,3.926,,
272.500,1.0000,0.6032,1.0388,0.5633,-0.77,-16.56,0.451,,1,1,4.581,0.0802,,,,1.53193,-1.32838,11.590,4.376,1.933,3.926,,
272.523,1.0000,0.6038,1.0338,0.6075,-0.77,-16.55,0.451,,1,1,4.581,0.0802,,,,1.51307,-1.32087,11.590,4.376,1.933,3.926,,
272.550,1.0000,0.6066,1.0241,0.6227,-0.75,-16.49,0.450,,1,1,4.581,0.0802,,,,1.51117,-1.27913,11.590,4.376,1.933,3.926,,
272.582,1.0000,0.6244,1.0553,0.7077,-0.72,-16.44,0.433,,1,1,4.581,0.0802,,,,1.51934,-1.23950,11.590,4.376,1.933,3.926,,
272.614,1.0000,0.6355,1.0314,0.6878,-0.71,-16.43,0.431,,1,1,4.581,0.0802,,,,1.51652,-1.24290,11.590,4.376,1.933,3.926,,
272.647,1.0000,0.6501,1.0609,0.7161,-0.72,-16.50,0.430,,1,1,4.581,0.0802,,,,1.51436,-1.26431,11.590,4.376,1.933,3.926,,
272.691,1.0000,0.6560,1.0356,0.6811,-0.72,-16.56,0.431,,1,1,4.581,0.0802,,,,1.51594,-1.30956,11.590,4.376,1.933,3.926,,
272.732,1.0000,0.6681,1.0394,0.7040,-0.73,-16.59,0.431,,1,1,4.581,0.0802,,,,1.51607,-1.31418,11.590,4.376,1.933,3.926,,
272.765,1.0000,0.6760,1.0375,0.7121,-0.74,-16.62,0.424,,1,1,4.581,0.0802,,,,1.51862,-1.30455,11.590,4.376,1.933,3.926,,
272.803,1.0000,0.6730,1.0495,0.6603,-0.76,-16.70,0.436,,1,1,4.581,0.0802,,,,1.51926,-1.26435,11.590,4.376,1.933,3.926,,
272.821,1.0000,0.6660,1.0437,0.6132,-0.78,-16.78,0.431,,1,1,4.581,0.0802,,,,1.52323,-1.23544,11.590,4.376,1.933,3.926,,
272.867,1.0000,0.6597,1.0367,0.6376,-0.80,-16.86,0.433,,1,1,4.581,0.0802,,,,1.52041,-1.23336,11.590,4.376,1.933,3.926,,
272.900,1.0000,0.6378,1.0157,0.5310,-0.81,-16.93,0.428,,1,1,4.581,0.0802,,,,1.52295,-1.27222,11.590,4.376,1.933,3.926,,
272.918,1.0000,0.6276,1.0203,0.5501,-0.82,-16.98,0.432,,1,1,4.581,0.0802,,,,1.52197,-1.28255,11.590,4.376,1.933,3.926,,
272.957,1.0000,0.6061,1.0362,0.5235,-0.83,-17.05,0.433,,1,1,4.581,0.0802,,,,1.53262,-1.27479,11.590,4.376,1.933,3.926,,
272.993,1.0000,0.5967,1.0253,0.5572,-0.81,-17.06,0.433,,1,1,4.581,0.0802,,,,1.53638,-1.23081,11.590,4.376,1.933,3.926,,
273.013,1.0000,0.5934,1.0524,0.5689,-0.81,-17.02,0.428,,1,1,4.581,0.0802,,,,1.54109,-1.20744,11.590,4.376,1.933,3.926,,
273.058,1.0000,0.5950,1.0238,0.6009,-0.82,-17.04,0.429,,1,1,4.581,0.0802,,,,1.51051,-1.20489,11.590,4.376,1.933,3.926,,
273.090,1.0000,0.5941,1.0790,0.5898,-0.85,-17.12,0.439,,1,1,4.581,0.0802,,,,1.51154,-1.26440,11.590,4.376,1.933,3.926,,
273.110,1.0000,0.5854,1.0690,0.5229,-0.86,-17.14,0.447,,1,1,4.581,0.0802,,,,1.51164,-1.29478,11.590,4.376,1.933,3.926,,
273.157,1.0000,0.5773,1.0687,0.5461,-0.87,-17.19,0.446,,1,1,4.581,0.0802,,,,1.50676,-1.29251,11.590,4.376,1.933,3.926,,
273.187,1.0000,0.6078,1.0935,0.7395,-0.85,-17.11,0.401,,1,1,4.581,0.0802,,,,1.51758,-1.17548,11.590,4.376,1.933,3.926,,
273.421,0.5756,0.5504,0.2864,0.5121,-0.83,-17.35,0.446,,1,1,4.581,0.0802,,,,0.92285,-1.10449,11.590,4.376,1.933,3.926,,
273.451,0.5119,0.5292,0.2196,0.4200,-0.83,-17.37,0.450,,1,1,4.581,0.0802,,,,0.86096,-1.09947,11.590,4.376,1.933,3.926,,
273.480,0.4533,0.5036,0.1926,0.3743,-0.84,-17.35,0.468,,1,1,4.581,0.0802,,,,0.81758,-1.12495,11.590,4.376,1.933,3.926,,
273.525,0.3939,0.4870,0.2206,0.4313,-0.88,-17.32,0.483,,1,1,4.581,0.0802,,,,0.80724,-1.23029,11.590,4.376,1.933,3.926,,
273.555,0.3803,0.5138,0.3211,0.6521,-0.90,-17.25,0.482,,1,1,4.581,0.0802,,,,0.78935,-1.27172,11.590,4.376,1.933,3.926,,
273.586,0.3549,0.5126,0.2496,0.5068,-0.93,-17.26,0.481,,1,1,4.581,0.0802,,,,0.76319,-1.26993,11.590,4.376,1.933,3.926,,
273.605,0.3492,0.5046,0.3112,0.4421,-0.95,-17.23,0.482,,1,1,4.581,0.0802,,,,0.76194,-1.22977,11.590,4.376,1.933,3.926,,
273.649,0.3473,0.4775,0.3415,0.3847,-0.99,-17.21,0.483,,1,1,4.581,0.0802,,,,0.75687,-1.20973,11.590,4.376,1.933,3.926,,
273.680,0.3344,0.4484,0.2761,0.3094,-1.02,-17.22,0.480,,1,1,4.581,0.0802,,,,0.76400,-1.21696,11.590,4.376,1.933,3.926,,
273.711,0.3270,0.4423,0.2936,0.4136,-1.05,-17.25,0.478,,1,1,4.581,0.0802,,,,0.77301,-1.24619,11.590,4.376,1.933,3.926,,
273.735,0.3204,0.4412,0.2816,0.4345,-1.08,-17.23,0.470,,1,1,4.581,0.0802,,,,0.75509,-1.25828,11.590,4.376,1.933,3.926,,
273.799,0.3329,0.5225,0.3614,0.7224,-1.08,-17.07,0.466,,1,1,4.581,0.0802,,,,0.71986,-1.21443,11.590,4.376,1.933,3.926,,
273.859,0.3556,0.6275,0.4145,0.8890,-1.06,-16.93,0.456,,1,1,4.581,0.0802,,,,0.70910,-1.17040,11.590,4.376,1.933,3.926,,
273.888,0.3385,0.6228,0.2545,0.5994,-1.03,-16.75,0.450,,1,1,4.581,0.0802,,,,0.71814,-1.17534,11.590,4.376,1.933,3.926,,
273.908,0.3325,0.6267,0.2879,0.6563,-0.99,-16.46,0.446,,1,1,4.581,0.0802,,,,0.71761,-1.17575,11.590,4.376,1.933,3.926,,
273.950,0.3223,0.6232,0.2838,0.6099,-0.96,-16.20,0.445,,1,1,4.581,0.0802,,,,0.71142,-1.18014,11.590,4.376,1.933,3.926,,
273.964,0.3193,0.6334,0.2918,0.7277,-0.92,-15.96,0.445,,1,1,4.581,0.0802,,,,0.71300,-1.15674,11.590,4.376,1.933,3.926,,
